project,iso2,year,month,pageviews_ceil
mzn.wikipedia,AE,2022,3,1000
mzn.wikipedia,CO,2022,3,1000
mzn.wikipedia,AZ,2022,3,1000
mzn.wikipedia,BD,2022,3,1000
mzn.wikipedia,SC,2022,3,1000
mzn.wikipedia,IL,2022,3,1000
mzn.wikipedia,SA,2022,3,1000
mzn.wikipedia,MX,2022,3,1000
mzn.wikipedia,CY,2022,3,1000
mzn.wikipedia,NG,2022,3,1000
mzn.wikipedia,CN,2022,3,1000
mzn.wikipedia,NE,2022,3,1000
mzn.wikipedia,IR,2022,4,112000
mzn.wikipedia,US,2022,4,44000
mzn.wikipedia,NL,2022,4,11000
mzn.wikipedia,CA,2022,4,10000
mzn.wikipedia,DE,2022,4,10000
mzn.wikipedia,FR,2022,4,9000
mzn.wikipedia,IN,2022,4,7000
mzn.wikipedia,RU,2022,4,6000
mzn.wikipedia,SG,2022,4,5000
mzn.wikipedia,GB,2022,4,4000
mzn.wikipedia,UZ,2022,4,2000
mzn.wikipedia,UA,2022,4,2000
mzn.wikipedia,JP,2022,4,2000
mzn.wikipedia,--,2022,4,2000
mzn.wikipedia,KZ,2022,4,2000
mzn.wikipedia,ID,2022,4,2000
mzn.wikipedia,PL,2022,4,2000
mzn.wikipedia,TR,2022,4,2000
mzn.wikipedia,TJ,2022,4,2000
mzn.wikipedia,AT,2022,4,1000
mzn.wikipedia,PK,2022,4,1000
mzn.wikipedia,IT,2022,4,1000
mzn.wikipedia,BY,2022,4,1000
mzn.wikipedia,AF,2022,4,1000
mzn.wikipedia,DK,2022,4,1000
mzn.wikipedia,IE,2022,4,1000
mzn.wikipedia,VN,2022,4,1000
mzn.wikipedia,HK,2022,4,1000
mzn.wikipedia,BE,2022,4,1000
mzn.wikipedia,NO,2022,4,1000
mzn.wikipedia,KR,2022,4,1000
mzn.wikipedia,CH,2022,4,1000
mzn.wikipedia,MN,2022,4,1000
mzn.wikipedia,GE,2022,4,1000
mzn.wikipedia,IQ,2022,4,1000
mzn.wikipedia,SE,2022,4,1000
mzn.wikipedia,EG,2022,4,1000
mzn.wikipedia,FI,2022,4,1000
mzn.wikipedia,BR,2022,4,1000
mzn.wikipedia,AU,2022,4,1000
mzn.wikipedia,HR,2022,4,1000
mzn.wikipedia,AE,2022,4,1000
mzn.wikipedia,RO,2022,4,1000
mzn.wikipedia,CO,2022,4,1000
mzn.wikipedia,KE,2022,4,1000
mzn.wikipedia,ES,2022,4,1000
mzn.wikipedia,BG,2022,4,1000
mzn.wikipedia,KG,2022,4,1000
mzn.wikipedia,GR,2022,4,1000
mzn.wikipedia,CY,2022,4,1000
mzn.wikipedia,LV,2022,4,1000
mzn.wikipedia,MA,2022,4,1000
mzn.wikipedia,PT,2022,4,1000
mzn.wikipedia,NG,2022,4,1000
mzn.wikipedia,LT,2022,4,1000
mzn.wikipedia,SC,2022,4,1000
mzn.wikipedia,SA,2022,4,1000
mzn.wikipedia,CZ,2022,4,1000
mzn.wikipedia,IL,2022,4,1000
mzn.wikipedia,PH,2022,4,1000
mzn.wikipedia,IR,2022,5,106000
mzn.wikipedia,US,2022,5,43000
mzn.wikipedia,CA,2022,5,11000
mzn.wikipedia,DE,2022,5,9000
mzn.wikipedia,NL,2022,5,9000
mzn.wikipedia,FR,2022,5,7000
mzn.wikipedia,SG,2022,5,6000
mzn.wikipedia,RU,2022,5,5000
mzn.wikipedia,IN,2022,5,5000
mzn.wikipedia,GB,2022,5,4000
mzn.wikipedia,KE,2022,5,3000
mzn.wikipedia,PL,2022,5,2000
mzn.wikipedia,IT,2022,5,2000
mzn.wikipedia,UA,2022,5,2000
mzn.wikipedia,UZ,2022,5,2000
mzn.wikipedia,SE,2022,5,2000
mzn.wikipedia,PK,2022,5,2000
mzn.wikipedia,--,2022,5,2000
mzn.wikipedia,BY,2022,5,2000
mzn.wikipedia,HK,2022,5,2000
mzn.wikipedia,TR,2022,5,1000
mzn.wikipedia,KZ,2022,5,1000
mzn.wikipedia,AE,2022,5,1000
mzn.wikipedia,AF,2022,5,1000
mzn.wikipedia,ID,2022,5,1000
mzn.wikipedia,JP,2022,5,1000
mzn.wikipedia,TJ,2022,5,1000
mzn.wikipedia,GE,2022,5,1000
mzn.wikipedia,VN,2022,5,1000
mzn.wikipedia,BR,2022,5,1000
mzn.wikipedia,PT,2022,5,1000
mzn.wikipedia,AU,2022,5,1000
mzn.wikipedia,DK,2022,5,1000
mzn.wikipedia,CH,2022,5,1000
mzn.wikipedia,ES,2022,5,1000
mzn.wikipedia,IL,2022,5,1000
mzn.wikipedia,FI,2022,5,1000
mzn.wikipedia,BA,2022,5,1000
mzn.wikipedia,RO,2022,5,1000
mzn.wikipedia,IQ,2022,5,1000
mzn.wikipedia,CO,2022,5,1000
mzn.wikipedia,EG,2022,5,1000
mzn.wikipedia,KR,2022,5,1000
mzn.wikipedia,KG,2022,5,1000
mzn.wikipedia,AT,2022,5,1000
mzn.wikipedia,CZ,2022,5,1000
mzn.wikipedia,MN,2022,5,1000
mzn.wikipedia,SC,2022,5,1000
mzn.wikipedia,PH,2022,5,1000
mzn.wikipedia,HR,2022,5,1000
