project,iso2,year,month,pageviews_ceil
scn.wikipedia,AT,2022,3,6000
scn.wikipedia,AF,2022,3,6000
scn.wikipedia,SG,2022,3,6000
scn.wikipedia,VN,2022,3,5000
scn.wikipedia,GB,2022,3,5000
scn.wikipedia,IE,2022,3,5000
scn.wikipedia,PH,2022,3,5000
scn.wikipedia,JP,2022,3,4000
scn.wikipedia,TR,2022,3,3000
scn.wikipedia,PL,2022,3,3000
scn.wikipedia,ID,2022,3,3000
scn.wikipedia,AZ,2022,3,2000
scn.wikipedia,HK,2022,3,2000
scn.wikipedia,ES,2022,3,2000
scn.wikipedia,MD,2022,3,2000
scn.wikipedia,RO,2022,3,2000
scn.wikipedia,--,2022,3,2000
scn.wikipedia,SE,2022,3,2000
scn.wikipedia,TM,2022,3,2000
scn.wikipedia,GR,2022,3,2000
scn.wikipedia,MY,2022,3,1000
scn.wikipedia,LV,2022,3,1000
scn.wikipedia,NO,2022,3,1000
scn.wikipedia,CH,2022,3,1000
scn.wikipedia,BR,2022,3,1000
scn.wikipedia,ZA,2022,3,1000
scn.wikipedia,BD,2022,3,1000
scn.wikipedia,IQ,2022,3,1000
scn.wikipedia,SA,2022,3,1000
scn.wikipedia,CZ,2022,3,1000
scn.wikipedia,AE,2022,3,1000
scn.wikipedia,MM,2022,3,1000
scn.wikipedia,AU,2022,3,1000
scn.wikipedia,NG,2022,3,1000
scn.wikipedia,DK,2022,3,1000
scn.wikipedia,PT,2022,3,1000
scn.wikipedia,NP,2022,3,1000
scn.wikipedia,ET,2022,3,1000
scn.wikipedia,MX,2022,3,1000
scn.wikipedia,TW,2022,3,1000
scn.wikipedia,BH,2022,3,1000
scn.wikipedia,TH,2022,3,1000
scn.wikipedia,IL,2022,3,1000
scn.wikipedia,KR,2022,3,1000
scn.wikipedia,FI,2022,3,1000
scn.wikipedia,EG,2022,3,1000
scn.wikipedia,CI,2022,3,1000
scn.wikipedia,CO,2022,3,1000
scn.wikipedia,LK,2022,3,1000
scn.wikipedia,BE,2022,3,1000
scn.wikipedia,AL,2022,3,1000
scn.wikipedia,CD,2022,3,1000
scn.wikipedia,AM,2022,3,1000
scn.wikipedia,CY,2022,3,1000
scn.wikipedia,BT,2022,3,1000
scn.wikipedia,KE,2022,3,1000
scn.wikipedia,LT,2022,3,1000
scn.wikipedia,SC,2022,3,1000
scn.wikipedia,KW,2022,3,1000
scn.wikipedia,CN,2022,3,1000
scn.wikipedia,MZ,2022,3,1000
scn.wikipedia,ZM,2022,3,1000
scn.wikipedia,NE,2022,3,1000
scn.wikipedia,OM,2022,3,1000
