project,iso2,year,month,pageviews_ceil
ps.wikipedia,EG,2022,3,1000
ps.wikipedia,FI,2022,3,1000
ps.wikipedia,TJ,2022,3,1000
ps.wikipedia,MA,2022,3,1000
ps.wikipedia,CY,2022,3,1000
ps.wikipedia,AZ,2022,3,1000
ps.wikipedia,QA,2022,3,1000
ps.wikipedia,PH,2022,3,1000
ps.wikipedia,ZA,2022,3,1000
ps.wikipedia,SD,2022,3,1000
ps.wikipedia,MX,2022,3,1000
ps.wikipedia,BY,2022,3,1000
ps.wikipedia,TW,2022,3,1000
ps.wikipedia,BD,2022,3,1000
ps.wikipedia,DZ,2022,3,1000
ps.wikipedia,BG,2022,3,1000
ps.wikipedia,CN,2022,3,1000
ps.wikipedia,HU,2022,3,1000
ps.wikipedia,NZ,2022,3,1000
ps.wikipedia,TH,2022,3,1000
ps.wikipedia,KW,2022,3,1000
ps.wikipedia,US,2022,4,57000
ps.wikipedia,AF,2022,4,42000
ps.wikipedia,DE,2022,4,13000
ps.wikipedia,CA,2022,4,13000
ps.wikipedia,NL,2022,4,11000
ps.wikipedia,FR,2022,4,9000
ps.wikipedia,IR,2022,4,8000
ps.wikipedia,PK,2022,4,7000
ps.wikipedia,SG,2022,4,6000
ps.wikipedia,TR,2022,4,4000
ps.wikipedia,GB,2022,4,4000
ps.wikipedia,RU,2022,4,4000
ps.wikipedia,SE,2022,4,3000
ps.wikipedia,IN,2022,4,3000
ps.wikipedia,JP,2022,4,2000
ps.wikipedia,AE,2022,4,2000
ps.wikipedia,--,2022,4,2000
ps.wikipedia,AT,2022,4,2000
ps.wikipedia,ID,2022,4,2000
ps.wikipedia,PL,2022,4,2000
ps.wikipedia,DK,2022,4,2000
ps.wikipedia,IT,2022,4,2000
ps.wikipedia,IE,2022,4,1000
ps.wikipedia,SA,2022,4,1000
ps.wikipedia,VN,2022,4,1000
ps.wikipedia,NO,2022,4,1000
ps.wikipedia,HK,2022,4,1000
ps.wikipedia,BE,2022,4,1000
ps.wikipedia,BR,2022,4,1000
ps.wikipedia,KR,2022,4,1000
ps.wikipedia,KE,2022,4,1000
ps.wikipedia,EG,2022,4,1000
ps.wikipedia,AU,2022,4,1000
ps.wikipedia,UZ,2022,4,1000
ps.wikipedia,UA,2022,4,1000
ps.wikipedia,CH,2022,4,1000
ps.wikipedia,IQ,2022,4,1000
ps.wikipedia,CO,2022,4,1000
ps.wikipedia,MA,2022,4,1000
ps.wikipedia,GR,2022,4,1000
ps.wikipedia,KZ,2022,4,1000
ps.wikipedia,BG,2022,4,1000
ps.wikipedia,ES,2022,4,1000
ps.wikipedia,MY,2022,4,1000
ps.wikipedia,BY,2022,4,1000
ps.wikipedia,LV,2022,4,1000
ps.wikipedia,FI,2022,4,1000
ps.wikipedia,NG,2022,4,1000
ps.wikipedia,CZ,2022,4,1000
ps.wikipedia,PT,2022,4,1000
ps.wikipedia,QA,2022,4,1000
ps.wikipedia,IL,2022,4,1000
ps.wikipedia,TJ,2022,4,1000
ps.wikipedia,LT,2022,4,1000
ps.wikipedia,RO,2022,4,1000
ps.wikipedia,MX,2022,4,1000
ps.wikipedia,SD,2022,4,1000
ps.wikipedia,KW,2022,4,1000
ps.wikipedia,DZ,2022,4,1000
ps.wikipedia,HR,2022,4,1000
ps.wikipedia,SC,2022,4,1000
ps.wikipedia,BD,2022,4,1000
ps.wikipedia,CY,2022,4,1000
ps.wikipedia,IS,2022,4,1000
ps.wikipedia,AZ,2022,4,1000
ps.wikipedia,US,2022,5,57000
ps.wikipedia,AF,2022,5,45000
ps.wikipedia,CA,2022,5,15000
ps.wikipedia,NL,2022,5,11000
ps.wikipedia,FR,2022,5,11000
ps.wikipedia,DE,2022,5,11000
ps.wikipedia,IR,2022,5,11000
ps.wikipedia,SG,2022,5,8000
ps.wikipedia,PK,2022,5,7000
ps.wikipedia,GB,2022,5,5000
