project,iso2,year,month,pageviews_ceil
nds.wikipedia,TZ,2022,3,1000
nds.wikipedia,HN,2022,3,1000
nds.wikipedia,NZ,2022,3,1000
nds.wikipedia,ZM,2022,3,1000
nds.wikipedia,YE,2022,3,1000
nds.wikipedia,BJ,2022,3,1000
nds.wikipedia,IN,2022,4,131000
nds.wikipedia,RU,2022,4,88000
nds.wikipedia,DE,2022,4,67000
nds.wikipedia,US,2022,4,47000
nds.wikipedia,UZ,2022,4,37000
nds.wikipedia,KZ,2022,4,27000
nds.wikipedia,BY,2022,4,19000
nds.wikipedia,NL,2022,4,18000
nds.wikipedia,UA,2022,4,17000
nds.wikipedia,CA,2022,4,16000
nds.wikipedia,IR,2022,4,16000
nds.wikipedia,PK,2022,4,14000
nds.wikipedia,TJ,2022,4,10000
nds.wikipedia,FR,2022,4,8000
nds.wikipedia,GE,2022,4,7000
nds.wikipedia,MN,2022,4,6000
nds.wikipedia,AT,2022,4,5000
nds.wikipedia,AF,2022,4,5000
nds.wikipedia,SG,2022,4,5000
nds.wikipedia,KG,2022,4,4000
nds.wikipedia,GB,2022,4,4000
nds.wikipedia,CH,2022,4,4000
nds.wikipedia,SE,2022,4,3000
nds.wikipedia,VN,2022,4,3000
nds.wikipedia,JP,2022,4,3000
nds.wikipedia,TR,2022,4,3000
nds.wikipedia,IT,2022,4,3000
nds.wikipedia,PL,2022,4,3000
nds.wikipedia,--,2022,4,2000
nds.wikipedia,PH,2022,4,2000
nds.wikipedia,DK,2022,4,2000
nds.wikipedia,ID,2022,4,2000
nds.wikipedia,ZA,2022,4,2000
nds.wikipedia,BE,2022,4,2000
nds.wikipedia,KR,2022,4,2000
nds.wikipedia,NO,2022,4,2000
nds.wikipedia,CZ,2022,4,2000
nds.wikipedia,KE,2022,4,2000
nds.wikipedia,BR,2022,4,2000
nds.wikipedia,AZ,2022,4,1000
nds.wikipedia,HK,2022,4,1000
nds.wikipedia,ES,2022,4,1000
nds.wikipedia,AE,2022,4,1000
nds.wikipedia,IQ,2022,4,1000
nds.wikipedia,MY,2022,4,1000
nds.wikipedia,MD,2022,4,1000
nds.wikipedia,SA,2022,4,1000
nds.wikipedia,EG,2022,4,1000
nds.wikipedia,NG,2022,4,1000
nds.wikipedia,TM,2022,4,1000
nds.wikipedia,LT,2022,4,1000
nds.wikipedia,IE,2022,4,1000
nds.wikipedia,MM,2022,4,1000
nds.wikipedia,RO,2022,4,1000
nds.wikipedia,AM,2022,4,1000
nds.wikipedia,KW,2022,4,1000
