project,iso2,year,month,pageviews_ceil
fr.wikipedia,BO,2022,1,21000
fr.wikipedia,LA,2022,1,20000
fr.wikipedia,PY,2022,1,19000
fr.wikipedia,SC,2022,1,18000
fr.wikipedia,CN,2022,1,17000
fr.wikipedia,BH,2022,1,17000
fr.wikipedia,SY,2022,1,17000
fr.wikipedia,MV,2022,1,17000
fr.wikipedia,ZM,2022,1,17000
fr.wikipedia,NP,2022,1,17000
fr.wikipedia,SV,2022,1,16000
fr.wikipedia,GQ,2022,1,16000
fr.wikipedia,MZ,2022,1,16000
fr.wikipedia,LR,2022,1,14000
fr.wikipedia,NI,2022,1,14000
fr.wikipedia,GM,2022,1,13000
fr.wikipedia,HN,2022,1,13000
fr.wikipedia,XK,2022,1,12000
fr.wikipedia,SD,2022,1,12000
fr.wikipedia,MO,2022,1,12000
fr.wikipedia,ME,2022,1,11000
fr.wikipedia,BS,2022,1,9000
fr.wikipedia,PR,2022,1,8000
fr.wikipedia,GW,2022,1,8000
fr.wikipedia,SO,2022,1,8000
fr.wikipedia,MM,2022,1,8000
fr.wikipedia,SL,2022,1,8000
fr.wikipedia,WF,2022,1,7000
fr.wikipedia,NA,2022,1,7000
fr.wikipedia,KG,2022,1,7000
fr.wikipedia,SX,2022,1,7000
fr.wikipedia,PS,2022,1,6000
fr.wikipedia,LI,2022,1,6000
fr.wikipedia,JM,2022,1,6000
fr.wikipedia,TT,2022,1,6000
fr.wikipedia,VU,2022,1,6000
fr.wikipedia,MN,2022,1,6000
fr.wikipedia,ZW,2022,1,6000
fr.wikipedia,SR,2022,1,5000
fr.wikipedia,BW,2022,1,5000
fr.wikipedia,JE,2022,1,5000
fr.wikipedia,IM,2022,1,5000
fr.wikipedia,BN,2022,1,4000
fr.wikipedia,TC,2022,1,4000
fr.wikipedia,YE,2022,1,4000
fr.wikipedia,MW,2022,1,4000
fr.wikipedia,LC,2022,1,3000
fr.wikipedia,AF,2022,1,3000
fr.wikipedia,BB,2022,1,3000
fr.wikipedia,CW,2022,1,3000
fr.wikipedia,VA,2022,1,3000
fr.wikipedia,SS,2022,1,3000
fr.wikipedia,GL,2022,1,3000
fr.wikipedia,BZ,2022,1,3000
fr.wikipedia,AW,2022,1,3000
fr.wikipedia,GI,2022,1,3000
fr.wikipedia,GG,2022,1,2000
fr.wikipedia,FJ,2022,1,2000
fr.wikipedia,TM,2022,1,2000
fr.wikipedia,TJ,2022,1,2000
fr.wikipedia,AG,2022,1,2000
fr.wikipedia,DM,2022,1,2000
fr.wikipedia,SZ,2022,1,2000
fr.wikipedia,KY,2022,1,2000
fr.wikipedia,SM,2022,1,2000
fr.wikipedia,ST,2022,1,2000
fr.wikipedia,LS,2022,1,2000
fr.wikipedia,GY,2022,1,2000
fr.wikipedia,GD,2022,1,2000
fr.wikipedia,BM,2022,1,1000
fr.wikipedia,PG,2022,1,1000
fr.wikipedia,ER,2022,1,1000
fr.wikipedia,FO,2022,1,1000
fr.wikipedia,VC,2022,1,1000
fr.wikipedia,TL,2022,1,1000
fr.wikipedia,GU,2022,1,1000
fr.wikipedia,AI,2022,1,1000
fr.wikipedia,AX,2022,1,1000
fr.wikipedia,VG,2022,1,1000
fr.wikipedia,BT,2022,1,1000
fr.wikipedia,VI,2022,1,1000
fr.wikipedia,MP,2022,1,1000
fr.wikipedia,BQ,2022,1,1000
fr.wikipedia,KN,2022,1,1000
fr.wikipedia,EH,2022,1,1000
fr.wikipedia,WS,2022,1,1000
fr.wikipedia,FR,2022,2,458450000
fr.wikipedia,CA,2022,2,33252000
fr.wikipedia,BE,2022,2,30777000
fr.wikipedia,CH,2022,2,17625000
fr.wikipedia,US,2022,2,14847000
fr.wikipedia,MA,2022,2,11529000
fr.wikipedia,DZ,2022,2,10284000
fr.wikipedia,TN,2022,2,5288000
fr.wikipedia,DE,2022,2,5066000
fr.wikipedia,CI,2022,2,4729000
fr.wikipedia,CD,2022,2,3855000
fr.wikipedia,CM,2022,2,3447000
fr.wikipedia,GB,2022,2,3123000
fr.wikipedia,SN,2022,2,3120000
fr.wikipedia,ES,2022,2,2823000
fr.wikipedia,RE,2022,2,2534000
fr.wikipedia,IT,2022,2,2318000
fr.wikipedia,HT,2022,2,2226000
fr.wikipedia,RU,2022,2,2032000
fr.wikipedia,RO,2022,2,1992000
fr.wikipedia,LU,2022,2,1678000
fr.wikipedia,BR,2022,2,1557000
fr.wikipedia,MG,2022,2,1545000
fr.wikipedia,BJ,2022,2,1462000
fr.wikipedia,NL,2022,2,1429000
fr.wikipedia,BF,2022,2,1320000
fr.wikipedia,ML,2022,2,1197000
fr.wikipedia,MQ,2022,2,1066000
fr.wikipedia,GA,2022,2,1017000
fr.wikipedia,IR,2022,2,1005000
fr.wikipedia,GP,2022,2,997000
fr.wikipedia,GN,2022,2,977000
fr.wikipedia,IE,2022,2,973000
fr.wikipedia,TG,2022,2,845000
fr.wikipedia,JP,2022,2,798000
fr.wikipedia,PT,2022,2,749000
fr.wikipedia,PL,2022,2,698000
fr.wikipedia,SE,2022,2,674000
fr.wikipedia,LB,2022,2,584000
fr.wikipedia,NC,2022,2,568000
fr.wikipedia,IL,2022,2,554000
fr.wikipedia,DK,2022,2,544000
fr.wikipedia,PF,2022,2,538000
fr.wikipedia,TR,2022,2,536000
fr.wikipedia,IN,2022,2,536000
fr.wikipedia,MX,2022,2,511000
fr.wikipedia,--,2022,2,474000
fr.wikipedia,CG,2022,2,470000
fr.wikipedia,NE,2022,2,455000
fr.wikipedia,AT,2022,2,411000
fr.wikipedia,GF,2022,2,392000
fr.wikipedia,MU,2022,2,360000
fr.wikipedia,CZ,2022,2,357000
fr.wikipedia,AE,2022,2,341000
fr.wikipedia,GR,2022,2,333000
fr.wikipedia,SG,2022,2,328000
fr.wikipedia,UA,2022,2,308000
fr.wikipedia,TD,2022,2,302000
fr.wikipedia,AU,2022,2,296000
fr.wikipedia,TH,2022,2,295000
fr.wikipedia,NO,2022,2,254000
fr.wikipedia,FI,2022,2,252000
fr.wikipedia,MR,2022,2,252000
fr.wikipedia,EG,2022,2,249000
fr.wikipedia,HK,2022,2,243000
fr.wikipedia,BI,2022,2,242000
fr.wikipedia,VN,2022,2,241000
fr.wikipedia,KR,2022,2,236000
fr.wikipedia,CO,2022,2,229000
fr.wikipedia,HU,2022,2,223000
fr.wikipedia,AR,2022,2,222000
fr.wikipedia,DO,2022,2,203000
fr.wikipedia,YT,2022,2,202000
fr.wikipedia,MC,2022,2,187000
fr.wikipedia,ID,2022,2,184000
fr.wikipedia,TW,2022,2,184000
fr.wikipedia,ZA,2022,2,181000
fr.wikipedia,CL,2022,2,165000
fr.wikipedia,DJ,2022,2,152000
fr.wikipedia,BG,2022,2,146000
fr.wikipedia,NG,2022,2,139000
fr.wikipedia,RW,2022,2,138000
fr.wikipedia,RS,2022,2,126000
fr.wikipedia,SA,2022,2,124000
fr.wikipedia,PE,2022,2,101000
fr.wikipedia,SK,2022,2,92000
fr.wikipedia,KH,2022,2,90000
fr.wikipedia,KM,2022,2,90000
fr.wikipedia,UZ,2022,2,89000
fr.wikipedia,PH,2022,2,89000
fr.wikipedia,MY,2022,2,86000
