project,iso2,year,month,pageviews_ceil
lo.wikipedia,GR,2022,2,1000
lo.wikipedia,KH,2022,2,1000
lo.wikipedia,MA,2022,2,1000
lo.wikipedia,QA,2022,2,1000
lo.wikipedia,CN,2022,2,1000
lo.wikipedia,VE,2022,2,1000
lo.wikipedia,DZ,2022,2,1000
lo.wikipedia,EG,2022,2,1000
lo.wikipedia,FI,2022,2,1000
lo.wikipedia,BA,2022,2,1000
lo.wikipedia,TN,2022,2,1000
lo.wikipedia,AE,2022,2,1000
lo.wikipedia,MM,2022,2,1000
lo.wikipedia,BO,2022,2,1000
lo.wikipedia,GT,2022,2,1000
lo.wikipedia,GE,2022,2,1000
lo.wikipedia,SE,2022,2,1000
lo.wikipedia,CH,2022,2,1000
lo.wikipedia,HU,2022,2,1000
lo.wikipedia,LV,2022,2,1000
lo.wikipedia,BE,2022,2,1000
lo.wikipedia,MN,2022,2,1000
lo.wikipedia,CZ,2022,2,1000
lo.wikipedia,DK,2022,2,1000
lo.wikipedia,ET,2022,2,1000
lo.wikipedia,AT,2022,2,1000
lo.wikipedia,PA,2022,2,1000
lo.wikipedia,SN,2022,2,1000
lo.wikipedia,HN,2022,2,1000
lo.wikipedia,TG,2022,2,1000
lo.wikipedia,JM,2022,2,1000
lo.wikipedia,BG,2022,2,1000
lo.wikipedia,KE,2022,2,1000
lo.wikipedia,ZA,2022,2,1000
lo.wikipedia,SC,2022,2,1000
lo.wikipedia,NO,2022,2,1000
lo.wikipedia,TJ,2022,2,1000
lo.wikipedia,IE,2022,2,1000
lo.wikipedia,IL,2022,2,1000
lo.wikipedia,BN,2022,2,1000
lo.wikipedia,BR,2022,3,85000
lo.wikipedia,LA,2022,3,47000
lo.wikipedia,US,2022,3,28000
lo.wikipedia,NL,2022,3,9000
lo.wikipedia,FR,2022,3,8000
lo.wikipedia,DE,2022,3,8000
lo.wikipedia,CA,2022,3,7000
lo.wikipedia,IN,2022,3,6000
lo.wikipedia,RU,2022,3,6000
lo.wikipedia,SG,2022,3,6000
lo.wikipedia,TH,2022,3,5000
lo.wikipedia,ID,2022,3,5000
lo.wikipedia,HK,2022,3,4000
lo.wikipedia,TW,2022,3,4000
lo.wikipedia,VN,2022,3,3000
lo.wikipedia,MY,2022,3,3000
lo.wikipedia,GB,2022,3,3000
lo.wikipedia,IR,2022,3,3000
lo.wikipedia,AT,2022,3,2000
lo.wikipedia,UZ,2022,3,2000
lo.wikipedia,EC,2022,3,2000
lo.wikipedia,JP,2022,3,2000
lo.wikipedia,ES,2022,3,2000
lo.wikipedia,PK,2022,3,2000
lo.wikipedia,PH,2022,3,2000
lo.wikipedia,PL,2022,3,2000
lo.wikipedia,AU,2022,3,1000
lo.wikipedia,SE,2022,3,1000
lo.wikipedia,KZ,2022,3,1000
lo.wikipedia,KR,2022,3,1000
lo.wikipedia,IE,2022,3,1000
