project,iso2,year,month,pageviews_ceil
zh-classical.wikipedia,GB,2022,6,45000
zh-classical.wikipedia,TW,2022,6,18000
zh-classical.wikipedia,HK,2022,6,14000
zh-classical.wikipedia,CA,2022,6,11000
zh-classical.wikipedia,DE,2022,6,10000
zh-classical.wikipedia,FR,2022,6,10000
zh-classical.wikipedia,JP,2022,6,7000
zh-classical.wikipedia,IR,2022,6,6000
zh-classical.wikipedia,SG,2022,6,5000
zh-classical.wikipedia,VN,2022,6,4000
zh-classical.wikipedia,RU,2022,6,4000
zh-classical.wikipedia,NL,2022,6,4000
zh-classical.wikipedia,IN,2022,6,2000
zh-classical.wikipedia,KR,2022,6,2000
zh-classical.wikipedia,ES,2022,6,2000
zh-classical.wikipedia,IT,2022,6,2000
zh-classical.wikipedia,SE,2022,6,2000
zh-classical.wikipedia,PL,2022,6,2000
zh-classical.wikipedia,AU,2022,6,1000
zh-classical.wikipedia,KE,2022,6,1000
zh-classical.wikipedia,MY,2022,6,1000
zh-classical.wikipedia,--,2022,6,1000
zh-classical.wikipedia,TR,2022,6,1000
zh-classical.wikipedia,ID,2022,6,1000
zh-classical.wikipedia,BR,2022,6,1000
zh-classical.wikipedia,CN,2022,6,1000
zh-classical.wikipedia,UA,2022,6,1000
zh-classical.wikipedia,UZ,2022,6,1000
zh-classical.wikipedia,IL,2022,6,1000
zh-classical.wikipedia,MO,2022,6,1000
zh-classical.wikipedia,PK,2022,6,1000
zh-classical.wikipedia,CO,2022,6,1000
zh-classical.wikipedia,FI,2022,6,1000
zh-classical.wikipedia,KZ,2022,6,1000
zh-classical.wikipedia,NG,2022,6,1000
zh-classical.wikipedia,BY,2022,6,1000
zh-classical.wikipedia,TH,2022,6,1000
zh-classical.wikipedia,DK,2022,6,1000
zh-classical.wikipedia,CY,2022,6,1000
zh-classical.wikipedia,MU,2022,6,1000
zh-classical.wikipedia,CH,2022,6,1000
zh-classical.wikipedia,PH,2022,6,1000
zh-classical.wikipedia,NO,2022,6,1000
zh-classical.wikipedia,MX,2022,6,1000
zh-classical.wikipedia,RS,2022,6,1000
zh-classical.wikipedia,LT,2022,6,1000
zh-classical.wikipedia,AT,2022,6,1000
zh-classical.wikipedia,NZ,2022,6,1000
zh-classical.wikipedia,RO,2022,6,1000
zh-classical.wikipedia,SC,2022,6,1000
zh-classical.wikipedia,TJ,2022,6,1000
zh-classical.wikipedia,GE,2022,6,1000
zh-classical.wikipedia,BE,2022,6,1000
zh-classical.wikipedia,CZ,2022,6,1000
zh-classical.wikipedia,US,2022,7,62000
zh-classical.wikipedia,TW,2022,7,17000
zh-classical.wikipedia,HK,2022,7,12000
zh-classical.wikipedia,CA,2022,7,11000
zh-classical.wikipedia,VN,2022,7,7000
zh-classical.wikipedia,DE,2022,7,7000
zh-classical.wikipedia,JP,2022,7,7000
zh-classical.wikipedia,FR,2022,7,4000
zh-classical.wikipedia,GB,2022,7,4000
zh-classical.wikipedia,SG,2022,7,4000
zh-classical.wikipedia,NL,2022,7,3000
zh-classical.wikipedia,RU,2022,7,3000
zh-classical.wikipedia,AU,2022,7,3000
zh-classical.wikipedia,SE,2022,7,3000
zh-classical.wikipedia,IT,2022,7,2000
zh-classical.wikipedia,KR,2022,7,2000
zh-classical.wikipedia,CN,2022,7,2000
zh-classical.wikipedia,FI,2022,7,2000
zh-classical.wikipedia,MY,2022,7,2000
zh-classical.wikipedia,PL,2022,7,2000
zh-classical.wikipedia,IN,2022,7,2000
zh-classical.wikipedia,TR,2022,7,1000
zh-classical.wikipedia,--,2022,7,1000
zh-classical.wikipedia,ID,2022,7,1000
zh-classical.wikipedia,MO,2022,7,1000
zh-classical.wikipedia,ES,2022,7,1000
zh-classical.wikipedia,BR,2022,7,1000
zh-classical.wikipedia,AT,2022,7,1000
zh-classical.wikipedia,UA,2022,7,1000
zh-classical.wikipedia,CO,2022,7,1000
zh-classical.wikipedia,TH,2022,7,1000
zh-classical.wikipedia,IR,2022,7,1000
zh-classical.wikipedia,DK,2022,7,1000
zh-classical.wikipedia,NG,2022,7,1000
zh-classical.wikipedia,MU,2022,7,1000
zh-classical.wikipedia,CH,2022,7,1000
zh-classical.wikipedia,NO,2022,7,1000
zh-classical.wikipedia,PK,2022,7,1000
zh-classical.wikipedia,KZ,2022,7,1000
zh-classical.wikipedia,UZ,2022,7,1000
zh-classical.wikipedia,GR,2022,7,1000
zh-classical.wikipedia,IL,2022,7,1000
zh-classical.wikipedia,CZ,2022,7,1000
zh-classical.wikipedia,LV,2022,7,1000
zh-classical.wikipedia,MA,2022,7,1000
zh-classical.wikipedia,MX,2022,7,1000
zh-classical.wikipedia,PH,2022,7,1000
zh-classical.wikipedia,NZ,2022,7,1000
zh-classical.wikipedia,BN,2022,7,1000
zh-classical.wikipedia,CL,2022,7,1000
zh-classical.wikipedia,RO,2022,7,1000
zh-classical.wikipedia,BE,2022,7,1000
zh-classical.wikipedia,SC,2022,7,1000
zh-classical.wikipedia,LT,2022,7,1000
zh-classical.wikipedia,BY,2022,7,1000
zh-classical.wikipedia,RS,2022,7,1000
zh-classical.wikipedia,MD,2022,7,1000
zh-classical.wikipedia,US,2022,8,82000
zh-classical.wikipedia,TW,2022,8,18000
zh-classical.wikipedia,HK,2022,8,12000
zh-classical.wikipedia,CA,2022,8,11000
zh-classical.wikipedia,SE,2022,8,9000
zh-classical.wikipedia,JP,2022,8,7000
zh-classical.wikipedia,NL,2022,8,6000
zh-classical.wikipedia,VN,2022,8,6000
zh-classical.wikipedia,GB,2022,8,5000
zh-classical.wikipedia,FR,2022,8,4000
zh-classical.wikipedia,SG,2022,8,4000
zh-classical.wikipedia,PL,2022,8,4000
zh-classical.wikipedia,DE,2022,8,3000
zh-classical.wikipedia,UA,2022,8,3000
zh-classical.wikipedia,RU,2022,8,2000
zh-classical.wikipedia,AU,2022,8,2000
zh-classical.wikipedia,KR,2022,8,2000
zh-classical.wikipedia,AT,2022,8,1000
zh-classical.wikipedia,BR,2022,8,1000
zh-classical.wikipedia,MY,2022,8,1000
zh-classical.wikipedia,CN,2022,8,1000
zh-classical.wikipedia,IT,2022,8,1000
zh-classical.wikipedia,--,2022,8,1000
zh-classical.wikipedia,IN,2022,8,1000
zh-classical.wikipedia,ID,2022,8,1000
zh-classical.wikipedia,RO,2022,8,1000
zh-classical.wikipedia,DK,2022,8,1000
zh-classical.wikipedia,CH,2022,8,1000
zh-classical.wikipedia,MO,2022,8,1000
zh-classical.wikipedia,ES,2022,8,1000
zh-classical.wikipedia,CO,2022,8,1000
zh-classical.wikipedia,MD,2022,8,1000
zh-classical.wikipedia,TH,2022,8,1000
zh-classical.wikipedia,TR,2022,8,1000
zh-classical.wikipedia,AR,2022,8,1000
zh-classical.wikipedia,IR,2022,8,1000
zh-classical.wikipedia,KE,2022,8,1000
zh-classical.wikipedia,BE,2022,8,1000
zh-classical.wikipedia,FI,2022,8,1000
zh-classical.wikipedia,MX,2022,8,1000
zh-classical.wikipedia,ZA,2022,8,1000
zh-classical.wikipedia,PT,2022,8,1000
zh-classical.wikipedia,LV,2022,8,1000
zh-classical.wikipedia,RS,2022,8,1000
zh-classical.wikipedia,MA,2022,8,1000
zh-classical.wikipedia,NZ,2022,8,1000
zh-classical.wikipedia,IL,2022,8,1000
zh-classical.wikipedia,SC,2022,8,1000
zh-classical.wikipedia,GR,2022,8,1000
zh-classical.wikipedia,PH,2022,8,1000
zh-classical.wikipedia,LT,2022,8,1000
zh-classical.wikipedia,NG,2022,8,1000
zh-classical.wikipedia,US,2022,9,54000
zh-classical.wikipedia,TW,2022,9,33000
zh-classical.wikipedia,HK,2022,9,13000
zh-classical.wikipedia,CA,2022,9,12000
zh-classical.wikipedia,DE,2022,9,9000
zh-classical.wikipedia,NL,2022,9,8000
zh-classical.wikipedia,GB,2022,9,8000
zh-classical.wikipedia,SE,2022,9,8000
zh-classical.wikipedia,IR,2022,9,8000
zh-classical.wikipedia,FR,2022,9,8000
zh-classical.wikipedia,JP,2022,9,7000
zh-classical.wikipedia,AU,2022,9,5000
zh-classical.wikipedia,MM,2022,9,4000
zh-classical.wikipedia,AR,2022,9,4000
zh-classical.wikipedia,SG,2022,9,4000
zh-classical.wikipedia,RU,2022,9,3000
zh-classical.wikipedia,PL,2022,9,3000
zh-classical.wikipedia,FI,2022,9,3000
zh-classical.wikipedia,KR,2022,9,2000
zh-classical.wikipedia,VN,2022,9,2000
zh-classical.wikipedia,MY,2022,9,2000
zh-classical.wikipedia,RO,2022,9,1000
zh-classical.wikipedia,UA,2022,9,1000
zh-classical.wikipedia,TR,2022,9,1000
zh-classical.wikipedia,BG,2022,9,1000
zh-classical.wikipedia,ID,2022,9,1000
zh-classical.wikipedia,PA,2022,9,1000
zh-classical.wikipedia,MO,2022,9,1000
zh-classical.wikipedia,ES,2022,9,1000
zh-classical.wikipedia,MC,2022,9,1000
zh-classical.wikipedia,--,2022,9,1000
zh-classical.wikipedia,IN,2022,9,1000
zh-classical.wikipedia,DK,2022,9,1000
zh-classical.wikipedia,IT,2022,9,1000
zh-classical.wikipedia,TH,2022,9,1000
zh-classical.wikipedia,AT,2022,9,1000
zh-classical.wikipedia,CH,2022,9,1000
zh-classical.wikipedia,NG,2022,9,1000
zh-classical.wikipedia,BR,2022,9,1000
zh-classical.wikipedia,PT,2022,9,1000
zh-classical.wikipedia,CN,2022,9,1000
zh-classical.wikipedia,PH,2022,9,1000
zh-classical.wikipedia,BE,2022,9,1000
zh-classical.wikipedia,MX,2022,9,1000
zh-classical.wikipedia,MD,2022,9,1000
zh-classical.wikipedia,IL,2022,9,1000
zh-classical.wikipedia,CO,2022,9,1000
zh-classical.wikipedia,HU,2022,9,1000
zh-classical.wikipedia,NO,2022,9,1000
zh-classical.wikipedia,CZ,2022,9,1000
zh-classical.wikipedia,NZ,2022,9,1000
zh-classical.wikipedia,RS,2022,9,1000
zh-classical.wikipedia,IE,2022,9,1000
zh-classical.wikipedia,GR,2022,9,1000
zh-classical.wikipedia,KH,2022,9,1000
zh-classical.wikipedia,US,2022,10,77000
zh-classical.wikipedia,TW,2022,10,54000
zh-classical.wikipedia,HK,2022,10,15000
zh-classical.wikipedia,CA,2022,10,10000
zh-classical.wikipedia,DE,2022,10,8000
zh-classical.wikipedia,SE,2022,10,8000
zh-classical.wikipedia,JP,2022,10,6000
zh-classical.wikipedia,NL,2022,10,6000
zh-classical.wikipedia,FR,2022,10,6000
zh-classical.wikipedia,SG,2022,10,5000
zh-classical.wikipedia,RU,2022,10,5000
zh-classical.wikipedia,GB,2022,10,4000
zh-classical.wikipedia,NG,2022,10,3000
zh-classical.wikipedia,IN,2022,10,3000
zh-classical.wikipedia,AR,2022,10,3000
zh-classical.wikipedia,VN,2022,10,2000
