project,iso2,year,month,pageviews_ceil
min.wikipedia,AE,2022,8,1000
min.wikipedia,PT,2022,8,1000
min.wikipedia,ID,2022,9,87000
min.wikipedia,US,2022,9,57000
min.wikipedia,CA,2022,9,12000
min.wikipedia,RU,2022,9,10000
min.wikipedia,DE,2022,9,9000
min.wikipedia,IR,2022,9,9000
min.wikipedia,NL,2022,9,8000
min.wikipedia,FR,2022,9,7000
min.wikipedia,IN,2022,9,6000
min.wikipedia,MY,2022,9,5000
min.wikipedia,GB,2022,9,4000
min.wikipedia,SE,2022,9,3000
min.wikipedia,SG,2022,9,3000
min.wikipedia,PL,2022,9,3000
min.wikipedia,UA,2022,9,2000
min.wikipedia,JP,2022,9,2000
min.wikipedia,TH,2022,9,2000
min.wikipedia,MM,2022,9,2000
min.wikipedia,BG,2022,9,2000
min.wikipedia,AU,2022,9,2000
min.wikipedia,PA,2022,9,2000
min.wikipedia,PK,2022,9,2000
min.wikipedia,HK,2022,9,2000
min.wikipedia,FI,2022,9,1000
min.wikipedia,RO,2022,9,1000
min.wikipedia,KR,2022,9,1000
min.wikipedia,MC,2022,9,1000
min.wikipedia,VN,2022,9,1000
min.wikipedia,--,2022,9,1000
min.wikipedia,TR,2022,9,1000
min.wikipedia,AT,2022,9,1000
min.wikipedia,ES,2022,9,1000
min.wikipedia,TJ,2022,9,1000
min.wikipedia,KH,2022,9,1000
min.wikipedia,CH,2022,9,1000
min.wikipedia,KZ,2022,9,1000
min.wikipedia,NG,2022,9,1000
min.wikipedia,DK,2022,9,1000
min.wikipedia,BR,2022,9,1000
min.wikipedia,NP,2022,9,1000
min.wikipedia,IL,2022,9,1000
min.wikipedia,AM,2022,9,1000
min.wikipedia,TW,2022,9,1000
min.wikipedia,UZ,2022,9,1000
min.wikipedia,IT,2022,9,1000
min.wikipedia,PH,2022,9,1000
min.wikipedia,MD,2022,9,1000
min.wikipedia,ZA,2022,9,1000
min.wikipedia,IE,2022,9,1000
min.wikipedia,MA,2022,9,1000
min.wikipedia,CO,2022,9,1000
min.wikipedia,SC,2022,9,1000
min.wikipedia,BY,2022,9,1000
min.wikipedia,EE,2022,9,1000
min.wikipedia,BE,2022,9,1000
min.wikipedia,PT,2022,9,1000
min.wikipedia,NO,2022,9,1000
min.wikipedia,BD,2022,9,1000
min.wikipedia,GR,2022,9,1000
min.wikipedia,CZ,2022,9,1000
min.wikipedia,KE,2022,9,1000
min.wikipedia,LU,2022,9,1000
min.wikipedia,SK,2022,9,1000
min.wikipedia,HN,2022,9,1000
min.wikipedia,TM,2022,9,1000
min.wikipedia,EG,2022,9,1000
min.wikipedia,ID,2022,10,109000
min.wikipedia,US,2022,10,77000
min.wikipedia,CA,2022,10,11000
min.wikipedia,RU,2022,10,10000
min.wikipedia,DE,2022,10,9000
min.wikipedia,SE,2022,10,8000
min.wikipedia,IN,2022,10,7000
min.wikipedia,NL,2022,10,6000
min.wikipedia,MY,2022,10,6000
min.wikipedia,SG,2022,10,5000
min.wikipedia,FR,2022,10,5000
min.wikipedia,GB,2022,10,3000
min.wikipedia,UA,2022,10,3000
min.wikipedia,TH,2022,10,3000
min.wikipedia,NG,2022,10,2000
min.wikipedia,AT,2022,10,2000
min.wikipedia,PK,2022,10,2000
min.wikipedia,VN,2022,10,2000
min.wikipedia,IE,2022,10,2000
min.wikipedia,PL,2022,10,1000
min.wikipedia,KR,2022,10,1000
min.wikipedia,JP,2022,10,1000
min.wikipedia,--,2022,10,1000
min.wikipedia,HK,2022,10,1000
min.wikipedia,TW,2022,10,1000
min.wikipedia,IT,2022,10,1000
min.wikipedia,AU,2022,10,1000
min.wikipedia,TR,2022,10,1000
min.wikipedia,ES,2022,10,1000
min.wikipedia,BR,2022,10,1000
min.wikipedia,IR,2022,10,1000
min.wikipedia,IL,2022,10,1000
min.wikipedia,KZ,2022,10,1000
min.wikipedia,TM,2022,10,1000
min.wikipedia,MA,2022,10,1000
min.wikipedia,NP,2022,10,1000
min.wikipedia,TJ,2022,10,1000
min.wikipedia,GR,2022,10,1000
min.wikipedia,KE,2022,10,1000
min.wikipedia,UZ,2022,10,1000
min.wikipedia,DK,2022,10,1000
min.wikipedia,PH,2022,10,1000
min.wikipedia,MM,2022,10,1000
min.wikipedia,BE,2022,10,1000
min.wikipedia,CH,2022,10,1000
min.wikipedia,FI,2022,10,1000
min.wikipedia,KH,2022,10,1000
min.wikipedia,BY,2022,10,1000
min.wikipedia,BD,2022,10,1000
min.wikipedia,RO,2022,10,1000
