project,iso2,year,month,pageviews_ceil
arz.wikipedia,BH,2022,2,18000
arz.wikipedia,SE,2022,2,18000
arz.wikipedia,UA,2022,2,16000
arz.wikipedia,AT,2022,2,13000
arz.wikipedia,IT,2022,2,13000
arz.wikipedia,BY,2022,2,13000
arz.wikipedia,ES,2022,2,12000
arz.wikipedia,FI,2022,2,11000
arz.wikipedia,JP,2022,2,8000
arz.wikipedia,PL,2022,2,8000
arz.wikipedia,ID,2022,2,7000
arz.wikipedia,TJ,2022,2,7000
arz.wikipedia,AU,2022,2,7000
arz.wikipedia,BR,2022,2,6000
arz.wikipedia,DK,2022,2,6000
arz.wikipedia,CH,2022,2,6000
arz.wikipedia,MR,2022,2,6000
arz.wikipedia,GE,2022,2,5000
arz.wikipedia,PH,2022,2,5000
arz.wikipedia,NO,2022,2,5000
arz.wikipedia,LU,2022,2,4000
arz.wikipedia,RO,2022,2,4000
arz.wikipedia,KG,2022,2,4000
arz.wikipedia,MN,2022,2,4000
arz.wikipedia,VN,2022,2,3000
arz.wikipedia,IE,2022,2,3000
arz.wikipedia,NG,2022,2,3000
arz.wikipedia,MY,2022,2,3000
arz.wikipedia,HK,2022,2,2000
arz.wikipedia,GR,2022,2,2000
arz.wikipedia,SO,2022,2,2000
arz.wikipedia,CZ,2022,2,2000
arz.wikipedia,KR,2022,2,2000
arz.wikipedia,AF,2022,2,2000
arz.wikipedia,ZA,2022,2,2000
arz.wikipedia,PT,2022,2,2000
arz.wikipedia,TH,2022,2,2000
arz.wikipedia,BD,2022,2,2000
arz.wikipedia,MX,2022,2,2000
arz.wikipedia,MD,2022,2,2000
arz.wikipedia,AZ,2022,2,2000
arz.wikipedia,BG,2022,2,2000
arz.wikipedia,HU,2022,2,1000
arz.wikipedia,KE,2022,2,1000
arz.wikipedia,SN,2022,2,1000
arz.wikipedia,TW,2022,2,1000
arz.wikipedia,TD,2022,2,1000
arz.wikipedia,CY,2022,2,1000
arz.wikipedia,AM,2022,2,1000
arz.wikipedia,RS,2022,2,1000
arz.wikipedia,AR,2022,2,1000
arz.wikipedia,LT,2022,2,1000
arz.wikipedia,CN,2022,2,1000
arz.wikipedia,ET,2022,2,1000
arz.wikipedia,MM,2022,2,1000
arz.wikipedia,LK,2022,2,1000
arz.wikipedia,CI,2022,2,1000
arz.wikipedia,ML,2022,2,1000
arz.wikipedia,SK,2022,2,1000
arz.wikipedia,SI,2022,2,1000
arz.wikipedia,LV,2022,2,1000
arz.wikipedia,NZ,2022,2,1000
arz.wikipedia,NE,2022,2,1000
arz.wikipedia,CO,2022,2,1000
arz.wikipedia,SC,2022,2,1000
arz.wikipedia,HR,2022,2,1000
arz.wikipedia,CL,2022,2,1000
arz.wikipedia,MK,2022,2,1000
arz.wikipedia,UG,2022,2,1000
arz.wikipedia,CM,2022,2,1000
arz.wikipedia,VE,2022,2,1000
arz.wikipedia,PE,2022,2,1000
arz.wikipedia,EE,2022,2,1000
arz.wikipedia,GH,2022,2,1000
arz.wikipedia,TZ,2022,2,1000
arz.wikipedia,GN,2022,2,1000
arz.wikipedia,SS,2022,2,1000
arz.wikipedia,BA,2022,2,1000
arz.wikipedia,BJ,2022,2,1000
arz.wikipedia,CD,2022,2,1000
arz.wikipedia,MT,2022,2,1000
arz.wikipedia,DJ,2022,2,1000
arz.wikipedia,BF,2022,2,1000
arz.wikipedia,IS,2022,2,1000
arz.wikipedia,EC,2022,2,1000
arz.wikipedia,AO,2022,2,1000
arz.wikipedia,RW,2022,2,1000
arz.wikipedia,AL,2022,2,1000
arz.wikipedia,FM,2022,2,1000
arz.wikipedia,DO,2022,2,1000
arz.wikipedia,TG,2022,2,1000
arz.wikipedia,GA,2022,2,1000
arz.wikipedia,KH,2022,2,1000
arz.wikipedia,TM,2022,2,1000
arz.wikipedia,MV,2022,2,1000
arz.wikipedia,EG,2022,3,1174000
arz.wikipedia,SA,2022,3,479000
arz.wikipedia,US,2022,3,235000
arz.wikipedia,IN,2022,3,207000
arz.wikipedia,IQ,2022,3,194000
arz.wikipedia,MA,2022,3,168000
arz.wikipedia,DZ,2022,3,146000
arz.wikipedia,DE,2022,3,116000
arz.wikipedia,RU,2022,3,100000
arz.wikipedia,JO,2022,3,98000
arz.wikipedia,CA,2022,3,93000
arz.wikipedia,FR,2022,3,76000
arz.wikipedia,TN,2022,3,61000
arz.wikipedia,KW,2022,3,60000
arz.wikipedia,AE,2022,3,58000
arz.wikipedia,IR,2022,3,57000
arz.wikipedia,SY,2022,3,55000
arz.wikipedia,IL,2022,3,54000
