project,iso2,year,month,pageviews_ceil
dag.wikipedia,AE,2022,4,1000
dag.wikipedia,BR,2022,4,1000
dag.wikipedia,DK,2022,4,1000
dag.wikipedia,SA,2022,4,1000
dag.wikipedia,CO,2022,4,1000
dag.wikipedia,AT,2022,4,1000
dag.wikipedia,ZA,2022,4,1000
dag.wikipedia,SN,2022,4,1000
dag.wikipedia,SC,2022,4,1000
dag.wikipedia,US,2022,5,15000
dag.wikipedia,IN,2022,5,12000
dag.wikipedia,RU,2022,5,10000
dag.wikipedia,GH,2022,5,4000
dag.wikipedia,UZ,2022,5,4000
dag.wikipedia,NL,2022,5,3000
dag.wikipedia,KZ,2022,5,3000
dag.wikipedia,CA,2022,5,3000
dag.wikipedia,PK,2022,5,3000
dag.wikipedia,FR,2022,5,2000
dag.wikipedia,UA,2022,5,2000
dag.wikipedia,DE,2022,5,2000
dag.wikipedia,BY,2022,5,2000
dag.wikipedia,IT,2022,5,1000
dag.wikipedia,TJ,2022,5,1000
dag.wikipedia,GE,2022,5,1000
dag.wikipedia,GB,2022,5,1000
dag.wikipedia,SG,2022,5,1000
dag.wikipedia,--,2022,5,1000
dag.wikipedia,PL,2022,5,1000
dag.wikipedia,IR,2022,5,1000
dag.wikipedia,HK,2022,5,1000
dag.wikipedia,KG,2022,5,1000
dag.wikipedia,KE,2022,5,1000
dag.wikipedia,VN,2022,5,1000
dag.wikipedia,MN,2022,5,1000
dag.wikipedia,PH,2022,5,1000
dag.wikipedia,SE,2022,5,1000
dag.wikipedia,BR,2022,5,1000
dag.wikipedia,TR,2022,5,1000
dag.wikipedia,IL,2022,5,1000
dag.wikipedia,ID,2022,5,1000
dag.wikipedia,AF,2022,5,1000
dag.wikipedia,EG,2022,5,1000
dag.wikipedia,ZA,2022,5,1000
dag.wikipedia,CO,2022,5,1000
dag.wikipedia,US,2022,6,15000
dag.wikipedia,RU,2022,6,13000
dag.wikipedia,IN,2022,6,10000
dag.wikipedia,GB,2022,6,7000
dag.wikipedia,GH,2022,6,4000
dag.wikipedia,FR,2022,6,3000
dag.wikipedia,UZ,2022,6,3000
dag.wikipedia,NL,2022,6,3000
