project,iso2,year,month,pageviews_ceil
kbp.wikipedia,SC,2022,3,1000
kbp.wikipedia,IL,2022,3,1000
kbp.wikipedia,NG,2022,3,1000
kbp.wikipedia,CD,2022,3,1000
kbp.wikipedia,RO,2022,3,1000
kbp.wikipedia,EG,2022,3,1000
kbp.wikipedia,CI,2022,3,1000
kbp.wikipedia,FI,2022,3,1000
kbp.wikipedia,AU,2022,3,1000
kbp.wikipedia,CY,2022,3,1000
kbp.wikipedia,NP,2022,3,1000
kbp.wikipedia,IN,2022,4,30000
kbp.wikipedia,RU,2022,4,22000
kbp.wikipedia,US,2022,4,15000
kbp.wikipedia,UZ,2022,4,9000
kbp.wikipedia,KZ,2022,4,7000
kbp.wikipedia,UA,2022,4,6000
kbp.wikipedia,NL,2022,4,5000
kbp.wikipedia,TJ,2022,4,4000
kbp.wikipedia,BY,2022,4,4000
kbp.wikipedia,DE,2022,4,4000
kbp.wikipedia,CA,2022,4,4000
kbp.wikipedia,PK,2022,4,3000
kbp.wikipedia,FR,2022,4,3000
kbp.wikipedia,IR,2022,4,2000
kbp.wikipedia,AF,2022,4,2000
kbp.wikipedia,GE,2022,4,2000
kbp.wikipedia,MN,2022,4,2000
kbp.wikipedia,GB,2022,4,2000
kbp.wikipedia,SG,2022,4,2000
kbp.wikipedia,JP,2022,4,1000
kbp.wikipedia,SE,2022,4,1000
kbp.wikipedia,VN,2022,4,1000
kbp.wikipedia,KG,2022,4,1000
kbp.wikipedia,TR,2022,4,1000
kbp.wikipedia,--,2022,4,1000
kbp.wikipedia,PL,2022,4,1000
kbp.wikipedia,IT,2022,4,1000
kbp.wikipedia,KR,2022,4,1000
kbp.wikipedia,PH,2022,4,1000
kbp.wikipedia,ID,2022,4,1000
kbp.wikipedia,HK,2022,4,1000
kbp.wikipedia,DK,2022,4,1000
kbp.wikipedia,IQ,2022,4,1000
kbp.wikipedia,EG,2022,4,1000
kbp.wikipedia,AZ,2022,4,1000
kbp.wikipedia,ZA,2022,4,1000
kbp.wikipedia,SA,2022,4,1000
kbp.wikipedia,AE,2022,4,1000
kbp.wikipedia,AT,2022,4,1000
kbp.wikipedia,KE,2022,4,1000
kbp.wikipedia,MY,2022,4,1000
kbp.wikipedia,NO,2022,4,1000
kbp.wikipedia,TM,2022,4,1000
kbp.wikipedia,IE,2022,4,1000
kbp.wikipedia,BR,2022,4,1000
kbp.wikipedia,MA,2022,4,1000
kbp.wikipedia,LT,2022,4,1000
kbp.wikipedia,TH,2022,4,1000
kbp.wikipedia,BG,2022,4,1000
kbp.wikipedia,GR,2022,4,1000
kbp.wikipedia,CO,2022,4,1000
kbp.wikipedia,ES,2022,4,1000
kbp.wikipedia,CH,2022,4,1000
kbp.wikipedia,SC,2022,4,1000
kbp.wikipedia,OM,2022,4,1000
kbp.wikipedia,MM,2022,4,1000
kbp.wikipedia,CZ,2022,4,1000
kbp.wikipedia,FI,2022,4,1000
kbp.wikipedia,NG,2022,4,1000
kbp.wikipedia,IN,2022,5,25000
kbp.wikipedia,US,2022,5,24000
kbp.wikipedia,RU,2022,5,19000
kbp.wikipedia,UZ,2022,5,7000
kbp.wikipedia,KZ,2022,5,5000
kbp.wikipedia,PK,2022,5,5000
kbp.wikipedia,BY,2022,5,4000
kbp.wikipedia,FR,2022,5,4000
kbp.wikipedia,DE,2022,5,4000
kbp.wikipedia,NL,2022,5,4000
kbp.wikipedia,CA,2022,5,4000
kbp.wikipedia,UA,2022,5,4000
kbp.wikipedia,TJ,2022,5,2000
kbp.wikipedia,GE,2022,5,2000
kbp.wikipedia,GB,2022,5,2000
kbp.wikipedia,IR,2022,5,2000
kbp.wikipedia,SG,2022,5,2000
kbp.wikipedia,IT,2022,5,2000
kbp.wikipedia,PL,2022,5,1000
kbp.wikipedia,KE,2022,5,1000
kbp.wikipedia,KG,2022,5,1000
kbp.wikipedia,HK,2022,5,1000
kbp.wikipedia,--,2022,5,1000
kbp.wikipedia,SE,2022,5,1000
kbp.wikipedia,MN,2022,5,1000
kbp.wikipedia,VN,2022,5,1000
kbp.wikipedia,PH,2022,5,1000
kbp.wikipedia,TR,2022,5,1000
kbp.wikipedia,PT,2022,5,1000
kbp.wikipedia,AF,2022,5,1000
kbp.wikipedia,ID,2022,5,1000
kbp.wikipedia,JP,2022,5,1000
kbp.wikipedia,BR,2022,5,1000
kbp.wikipedia,AE,2022,5,1000
kbp.wikipedia,KR,2022,5,1000
kbp.wikipedia,IL,2022,5,1000
kbp.wikipedia,TM,2022,5,1000
kbp.wikipedia,EG,2022,5,1000
kbp.wikipedia,ZA,2022,5,1000
kbp.wikipedia,BA,2022,5,1000
kbp.wikipedia,AZ,2022,5,1000
kbp.wikipedia,AM,2022,5,1000
kbp.wikipedia,SA,2022,5,1000
kbp.wikipedia,CZ,2022,5,1000
kbp.wikipedia,RO,2022,5,1000
kbp.wikipedia,MD,2022,5,1000
kbp.wikipedia,ES,2022,5,1000
kbp.wikipedia,CO,2022,5,1000
kbp.wikipedia,IE,2022,5,1000
kbp.wikipedia,OM,2022,5,1000
kbp.wikipedia,US,2022,6,28000
kbp.wikipedia,GB,2022,6,23000
kbp.wikipedia,RU,2022,6,23000
kbp.wikipedia,IN,2022,6,22000
kbp.wikipedia,UZ,2022,6,6000
kbp.wikipedia,FR,2022,6,5000
kbp.wikipedia,DE,2022,6,5000
kbp.wikipedia,KZ,2022,6,4000
kbp.wikipedia,PK,2022,6,4000
kbp.wikipedia,CA,2022,6,4000
kbp.wikipedia,NL,2022,6,4000
kbp.wikipedia,BY,2022,6,3000
kbp.wikipedia,UA,2022,6,2000
kbp.wikipedia,SG,2022,6,2000
kbp.wikipedia,TJ,2022,6,2000
kbp.wikipedia,GE,2022,6,2000
kbp.wikipedia,VN,2022,6,2000
kbp.wikipedia,IT,2022,6,1000
kbp.wikipedia,HK,2022,6,1000
kbp.wikipedia,ES,2022,6,1000
kbp.wikipedia,KG,2022,6,1000
kbp.wikipedia,IR,2022,6,1000
kbp.wikipedia,PH,2022,6,1000
kbp.wikipedia,JP,2022,6,1000
kbp.wikipedia,--,2022,6,1000
kbp.wikipedia,PL,2022,6,1000
kbp.wikipedia,MN,2022,6,1000
kbp.wikipedia,TR,2022,6,1000
kbp.wikipedia,ID,2022,6,1000
kbp.wikipedia,KR,2022,6,1000
kbp.wikipedia,AU,2022,6,1000
kbp.wikipedia,KE,2022,6,1000
kbp.wikipedia,BR,2022,6,1000
kbp.wikipedia,TM,2022,6,1000
kbp.wikipedia,AF,2022,6,1000
kbp.wikipedia,IL,2022,6,1000
kbp.wikipedia,CO,2022,6,1000
kbp.wikipedia,SE,2022,6,1000
kbp.wikipedia,SC,2022,6,1000
kbp.wikipedia,FI,2022,6,1000
kbp.wikipedia,AZ,2022,6,1000
kbp.wikipedia,AM,2022,6,1000
kbp.wikipedia,NG,2022,6,1000
kbp.wikipedia,SA,2022,6,1000
kbp.wikipedia,MD,2022,6,1000
kbp.wikipedia,ZA,2022,6,1000
kbp.wikipedia,MY,2022,6,1000
kbp.wikipedia,MU,2022,6,1000
kbp.wikipedia,TG,2022,6,1000
kbp.wikipedia,KW,2022,6,1000
kbp.wikipedia,CY,2022,6,1000
kbp.wikipedia,CZ,2022,6,1000
kbp.wikipedia,US,2022,7,25000
kbp.wikipedia,RU,2022,7,16000
kbp.wikipedia,IN,2022,7,13000
kbp.wikipedia,CA,2022,7,5000
kbp.wikipedia,DE,2022,7,3000
kbp.wikipedia,NL,2022,7,3000
kbp.wikipedia,UZ,2022,7,3000
kbp.wikipedia,VN,2022,7,3000
kbp.wikipedia,PK,2022,7,3000
kbp.wikipedia,KZ,2022,7,2000
kbp.wikipedia,GB,2022,7,2000
kbp.wikipedia,BY,2022,7,2000
kbp.wikipedia,UA,2022,7,2000
kbp.wikipedia,IT,2022,7,1000
kbp.wikipedia,FR,2022,7,1000
kbp.wikipedia,BR,2022,7,1000
kbp.wikipedia,GE,2022,7,1000
kbp.wikipedia,TJ,2022,7,1000
kbp.wikipedia,FI,2022,7,1000
kbp.wikipedia,SG,2022,7,1000
kbp.wikipedia,AU,2022,7,1000
kbp.wikipedia,JP,2022,7,1000
kbp.wikipedia,PL,2022,7,1000
kbp.wikipedia,--,2022,7,1000
kbp.wikipedia,HK,2022,7,1000
kbp.wikipedia,ID,2022,7,1000
kbp.wikipedia,KG,2022,7,1000
kbp.wikipedia,TR,2022,7,1000
kbp.wikipedia,PH,2022,7,1000
kbp.wikipedia,IR,2022,7,1000
kbp.wikipedia,KR,2022,7,1000
kbp.wikipedia,CO,2022,7,1000
kbp.wikipedia,GR,2022,7,1000
kbp.wikipedia,AF,2022,7,1000
kbp.wikipedia,MN,2022,7,1000
kbp.wikipedia,MD,2022,7,1000
kbp.wikipedia,MA,2022,7,1000
kbp.wikipedia,SE,2022,7,1000
kbp.wikipedia,CZ,2022,7,1000
kbp.wikipedia,AZ,2022,7,1000
kbp.wikipedia,US,2022,8,30000
kbp.wikipedia,RU,2022,8,7000
kbp.wikipedia,NL,2022,8,5000
kbp.wikipedia,CA,2022,8,4000
kbp.wikipedia,IN,2022,8,4000
kbp.wikipedia,PL,2022,8,3000
kbp.wikipedia,UA,2022,8,2000
kbp.wikipedia,VN,2022,8,2000
kbp.wikipedia,FR,2022,8,2000
kbp.wikipedia,DE,2022,8,2000
kbp.wikipedia,GB,2022,8,1000
kbp.wikipedia,AU,2022,8,1000
kbp.wikipedia,JP,2022,8,1000
kbp.wikipedia,SG,2022,8,1000
kbp.wikipedia,HK,2022,8,1000
kbp.wikipedia,RO,2022,8,1000
kbp.wikipedia,BR,2022,8,1000
kbp.wikipedia,PT,2022,8,1000
kbp.wikipedia,PK,2022,8,1000
kbp.wikipedia,--,2022,8,1000
kbp.wikipedia,UZ,2022,8,1000
kbp.wikipedia,CO,2022,8,1000
kbp.wikipedia,IT,2022,8,1000
kbp.wikipedia,DK,2022,8,1000
kbp.wikipedia,KE,2022,8,1000
kbp.wikipedia,KZ,2022,8,1000
kbp.wikipedia,ID,2022,8,1000
kbp.wikipedia,KR,2022,8,1000
kbp.wikipedia,BY,2022,8,1000
kbp.wikipedia,KW,2022,8,1000
kbp.wikipedia,ZA,2022,8,1000
kbp.wikipedia,MD,2022,8,1000
kbp.wikipedia,AF,2022,8,1000
kbp.wikipedia,TR,2022,8,1000
kbp.wikipedia,TJ,2022,8,1000
kbp.wikipedia,BE,2022,8,1000
kbp.wikipedia,IL,2022,8,1000
kbp.wikipedia,SC,2022,8,1000
kbp.wikipedia,LT,2022,8,1000
kbp.wikipedia,US,2022,9,26000
kbp.wikipedia,NL,2022,9,6000
kbp.wikipedia,CA,2022,9,5000
kbp.wikipedia,RU,2022,9,4000
kbp.wikipedia,DE,2022,9,4000
kbp.wikipedia,FR,2022,9,4000
kbp.wikipedia,IR,2022,9,3000
kbp.wikipedia,IN,2022,9,3000
kbp.wikipedia,GB,2022,9,2000
kbp.wikipedia,PL,2022,9,2000
kbp.wikipedia,UA,2022,9,1000
kbp.wikipedia,MM,2022,9,1000
kbp.wikipedia,AU,2022,9,1000
kbp.wikipedia,PA,2022,9,1000
kbp.wikipedia,FI,2022,9,1000
kbp.wikipedia,JP,2022,9,1000
kbp.wikipedia,HK,2022,9,1000
kbp.wikipedia,MC,2022,9,1000
kbp.wikipedia,SG,2022,9,1000
kbp.wikipedia,PK,2022,9,1000
kbp.wikipedia,RO,2022,9,1000
kbp.wikipedia,BG,2022,9,1000
kbp.wikipedia,ID,2022,9,1000
kbp.wikipedia,DK,2022,9,1000
kbp.wikipedia,--,2022,9,1000
kbp.wikipedia,NG,2022,9,1000
