project,iso2,year,month,pageviews_ceil
tr.wikipedia,HT,2022,1,1000
tr.wikipedia,GM,2022,1,1000
tr.wikipedia,NA,2022,1,1000
tr.wikipedia,DJ,2022,1,1000
tr.wikipedia,IM,2022,1,1000
tr.wikipedia,GY,2022,1,1000
tr.wikipedia,SS,2022,1,1000
tr.wikipedia,GU,2022,1,1000
tr.wikipedia,PG,2022,1,1000
tr.wikipedia,RE,2022,1,1000
tr.wikipedia,MC,2022,1,1000
tr.wikipedia,AD,2022,1,1000
tr.wikipedia,ZW,2022,1,1000
tr.wikipedia,SX,2022,1,1000
tr.wikipedia,CW,2022,1,1000
tr.wikipedia,CV,2022,1,1000
tr.wikipedia,GF,2022,1,1000
tr.wikipedia,ER,2022,1,1000
tr.wikipedia,MQ,2022,1,1000
tr.wikipedia,FJ,2022,1,1000
tr.wikipedia,LC,2022,1,1000
tr.wikipedia,BB,2022,1,1000
tr.wikipedia,KY,2022,1,1000
tr.wikipedia,GW,2022,1,1000
tr.wikipedia,TL,2022,1,1000
tr.wikipedia,TR,2022,2,112783000
tr.wikipedia,DE,2022,2,3167000
tr.wikipedia,AZ,2022,2,2953000
tr.wikipedia,US,2022,2,1218000
tr.wikipedia,NL,2022,2,857000
tr.wikipedia,FR,2022,2,714000
tr.wikipedia,BR,2022,2,658000
tr.wikipedia,GB,2022,2,455000
tr.wikipedia,IR,2022,2,422000
tr.wikipedia,RU,2022,2,389000
tr.wikipedia,CY,2022,2,375000
tr.wikipedia,AT,2022,2,346000
tr.wikipedia,BE,2022,2,271000
tr.wikipedia,BG,2022,2,240000
tr.wikipedia,CA,2022,2,214000
tr.wikipedia,IN,2022,2,209000
tr.wikipedia,CH,2022,2,205000
tr.wikipedia,CZ,2022,2,167000
tr.wikipedia,--,2022,2,153000
tr.wikipedia,SE,2022,2,145000
tr.wikipedia,IT,2022,2,141000
tr.wikipedia,TM,2022,2,139000
tr.wikipedia,GR,2022,2,132000
tr.wikipedia,PL,2022,2,125000
tr.wikipedia,UA,2022,2,124000
tr.wikipedia,RO,2022,2,119000
tr.wikipedia,GE,2022,2,113000
tr.wikipedia,UZ,2022,2,106000
tr.wikipedia,IQ,2022,2,105000
tr.wikipedia,MK,2022,2,102000
tr.wikipedia,KZ,2022,2,91000
tr.wikipedia,DK,2022,2,89000
tr.wikipedia,ES,2022,2,77000
tr.wikipedia,SG,2022,2,73000
tr.wikipedia,RS,2022,2,62000
tr.wikipedia,NO,2022,2,59000
tr.wikipedia,ID,2022,2,58000
tr.wikipedia,FI,2022,2,58000
tr.wikipedia,TW,2022,2,58000
tr.wikipedia,SA,2022,2,55000
tr.wikipedia,JP,2022,2,55000
tr.wikipedia,AU,2022,2,49000
tr.wikipedia,PK,2022,2,46000
tr.wikipedia,AL,2022,2,46000
tr.wikipedia,IL,2022,2,45000
tr.wikipedia,HU,2022,2,44000
tr.wikipedia,AE,2022,2,40000
tr.wikipedia,HK,2022,2,39000
tr.wikipedia,KG,2022,2,36000
tr.wikipedia,MY,2022,2,33000
tr.wikipedia,IE,2022,2,32000
tr.wikipedia,MX,2022,2,31000
tr.wikipedia,DZ,2022,2,31000
tr.wikipedia,BA,2022,2,30000
tr.wikipedia,EG,2022,2,30000
tr.wikipedia,BY,2022,2,28000
tr.wikipedia,QA,2022,2,26000
tr.wikipedia,KR,2022,2,23000
tr.wikipedia,MA,2022,2,21000
tr.wikipedia,PH,2022,2,21000
tr.wikipedia,BD,2022,2,20000
tr.wikipedia,AR,2022,2,20000
tr.wikipedia,XK,2022,2,20000
tr.wikipedia,LU,2022,2,19000
tr.wikipedia,LT,2022,2,19000
tr.wikipedia,TH,2022,2,18000
tr.wikipedia,VN,2022,2,18000
tr.wikipedia,LY,2022,2,16000
tr.wikipedia,SK,2022,2,15000
tr.wikipedia,PT,2022,2,15000
tr.wikipedia,HR,2022,2,15000
tr.wikipedia,KW,2022,2,15000
tr.wikipedia,TJ,2022,2,14000
tr.wikipedia,EC,2022,2,14000
tr.wikipedia,ME,2022,2,13000
tr.wikipedia,SI,2022,2,13000
tr.wikipedia,JO,2022,2,13000
tr.wikipedia,ZA,2022,2,12000
tr.wikipedia,CL,2022,2,12000
tr.wikipedia,TN,2022,2,12000
tr.wikipedia,PE,2022,2,11000
tr.wikipedia,MD,2022,2,11000
tr.wikipedia,AM,2022,2,10000
tr.wikipedia,MN,2022,2,10000
tr.wikipedia,MT,2022,2,10000
tr.wikipedia,EE,2022,2,9000
tr.wikipedia,CO,2022,2,9000
tr.wikipedia,LB,2022,2,9000
tr.wikipedia,TZ,2022,2,8000
tr.wikipedia,SO,2022,2,8000
tr.wikipedia,LV,2022,2,7000
tr.wikipedia,AF,2022,2,7000
tr.wikipedia,SN,2022,2,7000
tr.wikipedia,NG,2022,2,6000
tr.wikipedia,DO,2022,2,6000
tr.wikipedia,BH,2022,2,6000
tr.wikipedia,NZ,2022,2,6000
tr.wikipedia,OM,2022,2,6000
tr.wikipedia,SD,2022,2,5000
tr.wikipedia,KE,2022,2,4000
tr.wikipedia,ET,2022,2,4000
tr.wikipedia,PA,2022,2,4000
tr.wikipedia,UG,2022,2,4000
tr.wikipedia,VE,2022,2,4000
tr.wikipedia,GH,2022,2,4000
tr.wikipedia,SY,2022,2,3000
tr.wikipedia,GN,2022,2,3000
tr.wikipedia,PS,2022,2,3000
tr.wikipedia,CN,2022,2,3000
tr.wikipedia,PY,2022,2,3000
tr.wikipedia,LK,2022,2,3000
tr.wikipedia,CI,2022,2,3000
tr.wikipedia,CU,2022,2,3000
tr.wikipedia,UY,2022,2,2000
tr.wikipedia,NP,2022,2,2000
tr.wikipedia,KH,2022,2,2000
tr.wikipedia,MR,2022,2,2000
tr.wikipedia,YE,2022,2,2000
tr.wikipedia,MO,2022,2,2000
tr.wikipedia,NE,2022,2,2000
tr.wikipedia,BO,2022,2,2000
tr.wikipedia,CR,2022,2,2000
tr.wikipedia,MU,2022,2,2000
tr.wikipedia,MV,2022,2,2000
tr.wikipedia,MZ,2022,2,2000
tr.wikipedia,CM,2022,2,2000
tr.wikipedia,ML,2022,2,2000
tr.wikipedia,GT,2022,2,2000
tr.wikipedia,BJ,2022,2,2000
tr.wikipedia,MM,2022,2,2000
tr.wikipedia,HN,2022,2,2000
tr.wikipedia,SC,2022,2,2000
tr.wikipedia,BF,2022,2,2000
tr.wikipedia,CD,2022,2,2000
tr.wikipedia,AO,2022,2,1000
tr.wikipedia,LR,2022,2,1000
tr.wikipedia,PR,2022,2,1000
tr.wikipedia,IS,2022,2,1000
tr.wikipedia,JM,2022,2,1000
tr.wikipedia,LI,2022,2,1000
tr.wikipedia,RW,2022,2,1000
tr.wikipedia,ZM,2022,2,1000
tr.wikipedia,BS,2022,2,1000
tr.wikipedia,MG,2022,2,1000
tr.wikipedia,TG,2022,2,1000
tr.wikipedia,NI,2022,2,1000
tr.wikipedia,SL,2022,2,1000
tr.wikipedia,SV,2022,2,1000
tr.wikipedia,TD,2022,2,1000
tr.wikipedia,SR,2022,2,1000
tr.wikipedia,GA,2022,2,1000
