project,iso2,year,month,pageviews_ceil
roa-rup.wikipedia,TH,2022,5,1000
roa-rup.wikipedia,JO,2022,5,1000
roa-rup.wikipedia,MZ,2022,5,1000
roa-rup.wikipedia,MX,2022,5,1000
roa-rup.wikipedia,NP,2022,5,1000
roa-rup.wikipedia,ET,2022,5,1000
roa-rup.wikipedia,BT,2022,5,1000
roa-rup.wikipedia,BA,2022,5,1000
roa-rup.wikipedia,AU,2022,5,1000
roa-rup.wikipedia,DK,2022,5,1000
roa-rup.wikipedia,HR,2022,5,1000
roa-rup.wikipedia,SC,2022,5,1000
roa-rup.wikipedia,TW,2022,5,1000
roa-rup.wikipedia,IN,2022,6,46000
roa-rup.wikipedia,RU,2022,6,39000
roa-rup.wikipedia,US,2022,6,23000
roa-rup.wikipedia,GB,2022,6,16000
roa-rup.wikipedia,UZ,2022,6,12000
roa-rup.wikipedia,KZ,2022,6,8000
roa-rup.wikipedia,PK,2022,6,8000
roa-rup.wikipedia,BY,2022,6,5000
roa-rup.wikipedia,FR,2022,6,5000
roa-rup.wikipedia,UA,2022,6,4000
roa-rup.wikipedia,DE,2022,6,4000
roa-rup.wikipedia,CA,2022,6,4000
roa-rup.wikipedia,TJ,2022,6,3000
roa-rup.wikipedia,GE,2022,6,3000
roa-rup.wikipedia,NL,2022,6,3000
roa-rup.wikipedia,VN,2022,6,3000
roa-rup.wikipedia,KG,2022,6,2000
roa-rup.wikipedia,SG,2022,6,2000
roa-rup.wikipedia,RO,2022,6,2000
roa-rup.wikipedia,IT,2022,6,2000
roa-rup.wikipedia,IR,2022,6,2000
roa-rup.wikipedia,PH,2022,6,1000
roa-rup.wikipedia,MN,2022,6,1000
roa-rup.wikipedia,HK,2022,6,1000
roa-rup.wikipedia,ES,2022,6,1000
roa-rup.wikipedia,ID,2022,6,1000
roa-rup.wikipedia,TR,2022,6,1000
roa-rup.wikipedia,AF,2022,6,1000
roa-rup.wikipedia,PL,2022,6,1000
roa-rup.wikipedia,JP,2022,6,1000
roa-rup.wikipedia,--,2022,6,1000
roa-rup.wikipedia,TM,2022,6,1000
roa-rup.wikipedia,SA,2022,6,1000
roa-rup.wikipedia,AZ,2022,6,1000
roa-rup.wikipedia,GR,2022,6,1000
roa-rup.wikipedia,AM,2022,6,1000
roa-rup.wikipedia,NG,2022,6,1000
roa-rup.wikipedia,ZA,2022,6,1000
roa-rup.wikipedia,BR,2022,6,1000
roa-rup.wikipedia,FI,2022,6,1000
roa-rup.wikipedia,EG,2022,6,1000
roa-rup.wikipedia,KR,2022,6,1000
roa-rup.wikipedia,BD,2022,6,1000
roa-rup.wikipedia,AU,2022,6,1000
roa-rup.wikipedia,MD,2022,6,1000
roa-rup.wikipedia,SE,2022,6,1000
roa-rup.wikipedia,KE,2022,6,1000
roa-rup.wikipedia,IL,2022,6,1000
roa-rup.wikipedia,CO,2022,6,1000
roa-rup.wikipedia,MY,2022,6,1000
roa-rup.wikipedia,SC,2022,6,1000
roa-rup.wikipedia,TH,2022,6,1000
roa-rup.wikipedia,AE,2022,6,1000
roa-rup.wikipedia,KW,2022,6,1000
roa-rup.wikipedia,MX,2022,6,1000
roa-rup.wikipedia,MM,2022,6,1000
roa-rup.wikipedia,OM,2022,6,1000
roa-rup.wikipedia,TW,2022,6,1000
roa-rup.wikipedia,CZ,2022,6,1000
roa-rup.wikipedia,ET,2022,6,1000
roa-rup.wikipedia,LV,2022,6,1000
roa-rup.wikipedia,IN,2022,7,25000
roa-rup.wikipedia,RU,2022,7,24000
roa-rup.wikipedia,US,2022,7,20000
roa-rup.wikipedia,UZ,2022,7,5000
roa-rup.wikipedia,PK,2022,7,5000
roa-rup.wikipedia,CA,2022,7,4000
roa-rup.wikipedia,KZ,2022,7,4000
roa-rup.wikipedia,VN,2022,7,4000
roa-rup.wikipedia,DE,2022,7,3000
roa-rup.wikipedia,BY,2022,7,3000
roa-rup.wikipedia,UA,2022,7,3000
roa-rup.wikipedia,NL,2022,7,3000
roa-rup.wikipedia,TJ,2022,7,2000
roa-rup.wikipedia,RO,2022,7,2000
roa-rup.wikipedia,IT,2022,7,2000
roa-rup.wikipedia,GE,2022,7,2000
roa-rup.wikipedia,GB,2022,7,2000
roa-rup.wikipedia,FR,2022,7,1000
roa-rup.wikipedia,SG,2022,7,1000
roa-rup.wikipedia,TR,2022,7,1000
roa-rup.wikipedia,FI,2022,7,1000
roa-rup.wikipedia,PL,2022,7,1000
roa-rup.wikipedia,JP,2022,7,1000
roa-rup.wikipedia,KG,2022,7,1000
roa-rup.wikipedia,--,2022,7,1000
roa-rup.wikipedia,HK,2022,7,1000
roa-rup.wikipedia,ID,2022,7,1000
roa-rup.wikipedia,IR,2022,7,1000
roa-rup.wikipedia,PH,2022,7,1000
roa-rup.wikipedia,AU,2022,7,1000
roa-rup.wikipedia,AF,2022,7,1000
roa-rup.wikipedia,BR,2022,7,1000
roa-rup.wikipedia,MN,2022,7,1000
roa-rup.wikipedia,TM,2022,7,1000
roa-rup.wikipedia,GR,2022,7,1000
roa-rup.wikipedia,CO,2022,7,1000
roa-rup.wikipedia,SE,2022,7,1000
roa-rup.wikipedia,MD,2022,7,1000
roa-rup.wikipedia,ZA,2022,7,1000
roa-rup.wikipedia,ES,2022,7,1000
roa-rup.wikipedia,KR,2022,7,1000
roa-rup.wikipedia,NG,2022,7,1000
roa-rup.wikipedia,KE,2022,7,1000
roa-rup.wikipedia,AM,2022,7,1000
roa-rup.wikipedia,MK,2022,7,1000
roa-rup.wikipedia,TH,2022,7,1000
roa-rup.wikipedia,DK,2022,7,1000
roa-rup.wikipedia,CH,2022,7,1000
roa-rup.wikipedia,AZ,2022,7,1000
roa-rup.wikipedia,MA,2022,7,1000
roa-rup.wikipedia,MX,2022,7,1000
roa-rup.wikipedia,SA,2022,7,1000
roa-rup.wikipedia,EG,2022,7,1000
roa-rup.wikipedia,AE,2022,7,1000
roa-rup.wikipedia,BD,2022,7,1000
roa-rup.wikipedia,IL,2022,7,1000
roa-rup.wikipedia,CZ,2022,7,1000
roa-rup.wikipedia,US,2022,8,26000
roa-rup.wikipedia,RU,2022,8,9000
roa-rup.wikipedia,IN,2022,8,6000
roa-rup.wikipedia,CA,2022,8,4000
roa-rup.wikipedia,NL,2022,8,3000
roa-rup.wikipedia,UA,2022,8,3000
roa-rup.wikipedia,VN,2022,8,2000
roa-rup.wikipedia,RO,2022,8,2000
roa-rup.wikipedia,PL,2022,8,2000
roa-rup.wikipedia,DE,2022,8,2000
roa-rup.wikipedia,FR,2022,8,2000
roa-rup.wikipedia,GB,2022,8,1000
roa-rup.wikipedia,PK,2022,8,1000
roa-rup.wikipedia,HK,2022,8,1000
roa-rup.wikipedia,SG,2022,8,1000
roa-rup.wikipedia,KZ,2022,8,1000
roa-rup.wikipedia,JP,2022,8,1000
roa-rup.wikipedia,UZ,2022,8,1000
roa-rup.wikipedia,IT,2022,8,1000
roa-rup.wikipedia,BR,2022,8,1000
roa-rup.wikipedia,BY,2022,8,1000
roa-rup.wikipedia,AU,2022,8,1000
roa-rup.wikipedia,--,2022,8,1000
roa-rup.wikipedia,ID,2022,8,1000
roa-rup.wikipedia,ES,2022,8,1000
roa-rup.wikipedia,CO,2022,8,1000
roa-rup.wikipedia,AF,2022,8,1000
roa-rup.wikipedia,TJ,2022,8,1000
roa-rup.wikipedia,CH,2022,8,1000
roa-rup.wikipedia,MD,2022,8,1000
roa-rup.wikipedia,TM,2022,8,1000
roa-rup.wikipedia,KE,2022,8,1000
roa-rup.wikipedia,TR,2022,8,1000
roa-rup.wikipedia,DK,2022,8,1000
roa-rup.wikipedia,KR,2022,8,1000
roa-rup.wikipedia,GR,2022,8,1000
roa-rup.wikipedia,MX,2022,8,1000
roa-rup.wikipedia,SE,2022,8,1000
roa-rup.wikipedia,KW,2022,8,1000
roa-rup.wikipedia,TH,2022,8,1000
roa-rup.wikipedia,IR,2022,8,1000
roa-rup.wikipedia,IL,2022,8,1000
roa-rup.wikipedia,ZA,2022,8,1000
roa-rup.wikipedia,GE,2022,8,1000
roa-rup.wikipedia,MK,2022,8,1000
roa-rup.wikipedia,LT,2022,8,1000
roa-rup.wikipedia,US,2022,9,21000
roa-rup.wikipedia,RU,2022,9,5000
roa-rup.wikipedia,IN,2022,9,4000
roa-rup.wikipedia,NL,2022,9,4000
roa-rup.wikipedia,DE,2022,9,3000
roa-rup.wikipedia,CA,2022,9,3000
roa-rup.wikipedia,IR,2022,9,3000
roa-rup.wikipedia,FR,2022,9,2000
roa-rup.wikipedia,RO,2022,9,2000
roa-rup.wikipedia,GB,2022,9,2000
roa-rup.wikipedia,PL,2022,9,2000
roa-rup.wikipedia,UA,2022,9,2000
roa-rup.wikipedia,PK,2022,9,1000
roa-rup.wikipedia,PA,2022,9,1000
roa-rup.wikipedia,JP,2022,9,1000
roa-rup.wikipedia,BG,2022,9,1000
roa-rup.wikipedia,MM,2022,9,1000
roa-rup.wikipedia,AU,2022,9,1000
roa-rup.wikipedia,FI,2022,9,1000
roa-rup.wikipedia,HK,2022,9,1000
roa-rup.wikipedia,ID,2022,9,1000
roa-rup.wikipedia,ES,2022,9,1000
roa-rup.wikipedia,BD,2022,9,1000
roa-rup.wikipedia,SG,2022,9,1000
roa-rup.wikipedia,UZ,2022,9,1000
roa-rup.wikipedia,MC,2022,9,1000
roa-rup.wikipedia,TJ,2022,9,1000
roa-rup.wikipedia,KZ,2022,9,1000
roa-rup.wikipedia,VN,2022,9,1000
roa-rup.wikipedia,BE,2022,9,1000
roa-rup.wikipedia,--,2022,9,1000
roa-rup.wikipedia,BR,2022,9,1000
roa-rup.wikipedia,IT,2022,9,1000
roa-rup.wikipedia,GR,2022,9,1000
roa-rup.wikipedia,NP,2022,9,1000
roa-rup.wikipedia,TM,2022,9,1000
roa-rup.wikipedia,DK,2022,9,1000
roa-rup.wikipedia,MD,2022,9,1000
roa-rup.wikipedia,NG,2022,9,1000
roa-rup.wikipedia,SE,2022,9,1000
roa-rup.wikipedia,KR,2022,9,1000
roa-rup.wikipedia,TR,2022,9,1000
roa-rup.wikipedia,MX,2022,9,1000
roa-rup.wikipedia,CZ,2022,9,1000
roa-rup.wikipedia,CO,2022,9,1000
roa-rup.wikipedia,BY,2022,9,1000
roa-rup.wikipedia,CH,2022,9,1000
roa-rup.wikipedia,IL,2022,9,1000
roa-rup.wikipedia,PT,2022,9,1000
roa-rup.wikipedia,US,2022,10,37000
roa-rup.wikipedia,DE,2022,10,7000
roa-rup.wikipedia,IN,2022,10,5000
roa-rup.wikipedia,RU,2022,10,5000
roa-rup.wikipedia,NL,2022,10,4000
roa-rup.wikipedia,CA,2022,10,3000
roa-rup.wikipedia,UA,2022,10,2000
roa-rup.wikipedia,FR,2022,10,2000
roa-rup.wikipedia,RO,2022,10,2000
roa-rup.wikipedia,SG,2022,10,2000
roa-rup.wikipedia,NG,2022,10,2000
roa-rup.wikipedia,GB,2022,10,1000
roa-rup.wikipedia,PL,2022,10,1000
roa-rup.wikipedia,HK,2022,10,1000
roa-rup.wikipedia,PK,2022,10,1000
roa-rup.wikipedia,IT,2022,10,1000
roa-rup.wikipedia,VN,2022,10,1000
roa-rup.wikipedia,TH,2022,10,1000
roa-rup.wikipedia,ID,2022,10,1000
roa-rup.wikipedia,KZ,2022,10,1000
roa-rup.wikipedia,JP,2022,10,1000
roa-rup.wikipedia,IR,2022,10,1000
roa-rup.wikipedia,TW,2022,10,1000
roa-rup.wikipedia,UZ,2022,10,1000
roa-rup.wikipedia,ES,2022,10,1000
