project,iso2,year,month,pageviews_ceil
ko.wikipedia,SO,2022,1,1000
ko.wikipedia,GY,2022,1,1000
ko.wikipedia,BF,2022,1,1000
ko.wikipedia,SR,2022,1,1000
ko.wikipedia,XK,2022,1,1000
ko.wikipedia,GP,2022,1,1000
ko.wikipedia,IM,2022,1,1000
ko.wikipedia,BB,2022,1,1000
ko.wikipedia,BI,2022,1,1000
ko.wikipedia,GM,2022,1,1000
ko.wikipedia,GF,2022,1,1000
ko.wikipedia,BS,2022,1,1000
ko.wikipedia,MR,2022,1,1000
ko.wikipedia,BT,2022,1,1000
ko.wikipedia,LC,2022,1,1000
ko.wikipedia,JE,2022,1,1000
ko.wikipedia,SB,2022,1,1000
ko.wikipedia,KR,2022,2,57446000
ko.wikipedia,US,2022,2,2464000
ko.wikipedia,BR,2022,2,829000
ko.wikipedia,JP,2022,2,621000
ko.wikipedia,CA,2022,2,452000
ko.wikipedia,TW,2022,2,348000
ko.wikipedia,DE,2022,2,260000
ko.wikipedia,HK,2022,2,208000
ko.wikipedia,RU,2022,2,173000
ko.wikipedia,AU,2022,2,168000
ko.wikipedia,IR,2022,2,153000
ko.wikipedia,SG,2022,2,151000
ko.wikipedia,IN,2022,2,149000
ko.wikipedia,ID,2022,2,147000
ko.wikipedia,VN,2022,2,140000
ko.wikipedia,GB,2022,2,138000
ko.wikipedia,FR,2022,2,135000
ko.wikipedia,TH,2022,2,89000
ko.wikipedia,MY,2022,2,82000
ko.wikipedia,PH,2022,2,78000
ko.wikipedia,NL,2022,2,73000
ko.wikipedia,NZ,2022,2,71000
ko.wikipedia,IT,2022,2,42000
ko.wikipedia,PL,2022,2,42000
ko.wikipedia,TR,2022,2,40000
ko.wikipedia,--,2022,2,37000
ko.wikipedia,ES,2022,2,36000
ko.wikipedia,RO,2022,2,34000
ko.wikipedia,MX,2022,2,34000
ko.wikipedia,UZ,2022,2,32000
ko.wikipedia,UA,2022,2,29000
ko.wikipedia,KZ,2022,2,27000
ko.wikipedia,FI,2022,2,22000
ko.wikipedia,PK,2022,2,21000
ko.wikipedia,BD,2022,2,19000
ko.wikipedia,AT,2022,2,19000
ko.wikipedia,AE,2022,2,18000
ko.wikipedia,CZ,2022,2,17000
ko.wikipedia,CH,2022,2,17000
ko.wikipedia,SE,2022,2,16000
ko.wikipedia,EC,2022,2,16000
ko.wikipedia,AR,2022,2,16000
ko.wikipedia,KH,2022,2,16000
ko.wikipedia,HU,2022,2,15000
ko.wikipedia,BY,2022,2,14000
ko.wikipedia,MN,2022,2,14000
ko.wikipedia,IL,2022,2,13000
ko.wikipedia,EG,2022,2,12000
ko.wikipedia,CL,2022,2,11000
ko.wikipedia,BE,2022,2,11000
ko.wikipedia,SA,2022,2,11000
ko.wikipedia,IQ,2022,2,10000
ko.wikipedia,CO,2022,2,10000
ko.wikipedia,MM,2022,2,9000
ko.wikipedia,DK,2022,2,9000
ko.wikipedia,PE,2022,2,9000
ko.wikipedia,NO,2022,2,8000
ko.wikipedia,KG,2022,2,8000
ko.wikipedia,GE,2022,2,7000
ko.wikipedia,ZA,2022,2,7000
ko.wikipedia,GR,2022,2,7000
ko.wikipedia,TJ,2022,2,7000
ko.wikipedia,DZ,2022,2,7000
ko.wikipedia,IE,2022,2,6000
ko.wikipedia,MO,2022,2,6000
ko.wikipedia,CN,2022,2,6000
ko.wikipedia,LU,2022,2,6000
ko.wikipedia,PT,2022,2,6000
ko.wikipedia,LK,2022,2,6000
ko.wikipedia,PY,2022,2,5000
ko.wikipedia,MA,2022,2,5000
ko.wikipedia,LA,2022,2,5000
ko.wikipedia,GT,2022,2,5000
ko.wikipedia,SK,2022,2,5000
ko.wikipedia,NP,2022,2,5000
ko.wikipedia,BG,2022,2,4000
ko.wikipedia,RS,2022,2,4000
ko.wikipedia,JO,2022,2,4000
ko.wikipedia,GU,2022,2,4000
ko.wikipedia,NG,2022,2,4000
ko.wikipedia,AM,2022,2,3000
ko.wikipedia,KE,2022,2,3000
ko.wikipedia,DO,2022,2,3000
ko.wikipedia,AZ,2022,2,3000
ko.wikipedia,QA,2022,2,3000
ko.wikipedia,LT,2022,2,3000
ko.wikipedia,SN,2022,2,3000
ko.wikipedia,OM,2022,2,3000
ko.wikipedia,VE,2022,2,3000
ko.wikipedia,KW,2022,2,3000
ko.wikipedia,BO,2022,2,3000
ko.wikipedia,TN,2022,2,3000
ko.wikipedia,LV,2022,2,3000
ko.wikipedia,HR,2022,2,2000
