project,iso2,year,month,pageviews_ceil
ee.wikipedia,PT,2022,3,1000
ee.wikipedia,IN,2022,4,27000
ee.wikipedia,RU,2022,4,22000
ee.wikipedia,US,2022,4,10000
ee.wikipedia,UZ,2022,4,8000
ee.wikipedia,UA,2022,4,6000
ee.wikipedia,KZ,2022,4,6000
ee.wikipedia,TJ,2022,4,5000
ee.wikipedia,BY,2022,4,4000
ee.wikipedia,CA,2022,4,3000
ee.wikipedia,PK,2022,4,3000
ee.wikipedia,NL,2022,4,3000
ee.wikipedia,DE,2022,4,3000
ee.wikipedia,AF,2022,4,2000
ee.wikipedia,IR,2022,4,2000
ee.wikipedia,GE,2022,4,2000
ee.wikipedia,FR,2022,4,2000
ee.wikipedia,MN,2022,4,2000
ee.wikipedia,KG,2022,4,1000
ee.wikipedia,VN,2022,4,1000
ee.wikipedia,GB,2022,4,1000
ee.wikipedia,--,2022,4,1000
ee.wikipedia,SG,2022,4,1000
ee.wikipedia,HK,2022,4,1000
ee.wikipedia,TR,2022,4,1000
ee.wikipedia,PL,2022,4,1000
ee.wikipedia,KR,2022,4,1000
ee.wikipedia,IT,2022,4,1000
ee.wikipedia,JP,2022,4,1000
ee.wikipedia,IQ,2022,4,1000
ee.wikipedia,NG,2022,4,1000
ee.wikipedia,SA,2022,4,1000
ee.wikipedia,PH,2022,4,1000
ee.wikipedia,KE,2022,4,1000
ee.wikipedia,AE,2022,4,1000
ee.wikipedia,GH,2022,4,1000
ee.wikipedia,DK,2022,4,1000
ee.wikipedia,EG,2022,4,1000
ee.wikipedia,ZA,2022,4,1000
ee.wikipedia,ID,2022,4,1000
ee.wikipedia,TM,2022,4,1000
ee.wikipedia,AZ,2022,4,1000
ee.wikipedia,MY,2022,4,1000
ee.wikipedia,SC,2022,4,1000
ee.wikipedia,SE,2022,4,1000
ee.wikipedia,LT,2022,4,1000
ee.wikipedia,OM,2022,4,1000
ee.wikipedia,BG,2022,4,1000
ee.wikipedia,TW,2022,4,1000
ee.wikipedia,MA,2022,4,1000
ee.wikipedia,GR,2022,4,1000
ee.wikipedia,HR,2022,4,1000
ee.wikipedia,BR,2022,4,1000
