project,iso2,year,month,pageviews_ceil
jam.wikipedia,EG,2022,3,1000
jam.wikipedia,KE,2022,3,1000
jam.wikipedia,CI,2022,3,1000
jam.wikipedia,TH,2022,3,1000
jam.wikipedia,AU,2022,3,1000
jam.wikipedia,OM,2022,3,1000
jam.wikipedia,NP,2022,3,1000
jam.wikipedia,SL,2022,3,1000
jam.wikipedia,NE,2022,3,1000
jam.wikipedia,IL,2022,3,1000
jam.wikipedia,RW,2022,3,1000
jam.wikipedia,CO,2022,3,1000
jam.wikipedia,FI,2022,3,1000
jam.wikipedia,KW,2022,3,1000
jam.wikipedia,IN,2022,4,54000
jam.wikipedia,RU,2022,4,40000
jam.wikipedia,UZ,2022,4,15000
jam.wikipedia,US,2022,4,15000
jam.wikipedia,KZ,2022,4,11000
jam.wikipedia,UA,2022,4,10000
jam.wikipedia,BY,2022,4,7000
jam.wikipedia,TJ,2022,4,7000
jam.wikipedia,PK,2022,4,6000
jam.wikipedia,CA,2022,4,5000
jam.wikipedia,DE,2022,4,4000
jam.wikipedia,FR,2022,4,4000
jam.wikipedia,GE,2022,4,3000
jam.wikipedia,IR,2022,4,3000
jam.wikipedia,NL,2022,4,3000
jam.wikipedia,AF,2022,4,3000
jam.wikipedia,MN,2022,4,3000
jam.wikipedia,--,2022,4,3000
jam.wikipedia,KG,2022,4,2000
jam.wikipedia,GB,2022,4,2000
jam.wikipedia,VN,2022,4,2000
jam.wikipedia,SG,2022,4,2000
jam.wikipedia,JP,2022,4,2000
jam.wikipedia,HK,2022,4,1000
jam.wikipedia,TR,2022,4,1000
jam.wikipedia,KR,2022,4,1000
jam.wikipedia,IT,2022,4,1000
jam.wikipedia,PL,2022,4,1000
jam.wikipedia,IQ,2022,4,1000
jam.wikipedia,PH,2022,4,1000
jam.wikipedia,ID,2022,4,1000
jam.wikipedia,SA,2022,4,1000
jam.wikipedia,AE,2022,4,1000
jam.wikipedia,ZA,2022,4,1000
jam.wikipedia,MY,2022,4,1000
jam.wikipedia,DK,2022,4,1000
jam.wikipedia,TM,2022,4,1000
jam.wikipedia,AZ,2022,4,1000
jam.wikipedia,KE,2022,4,1000
jam.wikipedia,OM,2022,4,1000
jam.wikipedia,EG,2022,4,1000
jam.wikipedia,TW,2022,4,1000
jam.wikipedia,EE,2022,4,1000
jam.wikipedia,MM,2022,4,1000
jam.wikipedia,AT,2022,4,1000
jam.wikipedia,BR,2022,4,1000
jam.wikipedia,LT,2022,4,1000
jam.wikipedia,SE,2022,4,1000
jam.wikipedia,BG,2022,4,1000
jam.wikipedia,NO,2022,4,1000
jam.wikipedia,LK,2022,4,1000
jam.wikipedia,JO,2022,4,1000
jam.wikipedia,KW,2022,4,1000
jam.wikipedia,AM,2022,4,1000
jam.wikipedia,MD,2022,4,1000
jam.wikipedia,IL,2022,4,1000
jam.wikipedia,MA,2022,4,1000
jam.wikipedia,CO,2022,4,1000
jam.wikipedia,AU,2022,4,1000
jam.wikipedia,RO,2022,4,1000
jam.wikipedia,NG,2022,4,1000
jam.wikipedia,ES,2022,4,1000
jam.wikipedia,NZ,2022,4,1000
jam.wikipedia,CZ,2022,4,1000
jam.wikipedia,GR,2022,4,1000
jam.wikipedia,IE,2022,4,1000
jam.wikipedia,VE,2022,4,1000
jam.wikipedia,PT,2022,4,1000
jam.wikipedia,IN,2022,5,36000
jam.wikipedia,RU,2022,5,28000
jam.wikipedia,US,2022,5,20000
jam.wikipedia,UZ,2022,5,10000
jam.wikipedia,PK,2022,5,8000
jam.wikipedia,KZ,2022,5,7000
jam.wikipedia,CA,2022,5,6000
jam.wikipedia,BY,2022,5,6000
jam.wikipedia,DE,2022,5,6000
jam.wikipedia,UA,2022,5,5000
jam.wikipedia,FR,2022,5,4000
jam.wikipedia,--,2022,5,3000
jam.wikipedia,GE,2022,5,3000
jam.wikipedia,TJ,2022,5,3000
jam.wikipedia,NL,2022,5,3000
jam.wikipedia,GB,2022,5,2000
jam.wikipedia,IR,2022,5,2000
jam.wikipedia,HK,2022,5,2000
jam.wikipedia,SG,2022,5,2000
jam.wikipedia,IT,2022,5,2000
jam.wikipedia,KG,2022,5,2000
jam.wikipedia,PL,2022,5,1000
jam.wikipedia,MN,2022,5,1000
jam.wikipedia,KE,2022,5,1000
jam.wikipedia,PH,2022,5,1000
jam.wikipedia,VN,2022,5,1000
jam.wikipedia,AF,2022,5,1000
jam.wikipedia,SE,2022,5,1000
jam.wikipedia,TR,2022,5,1000
jam.wikipedia,TM,2022,5,1000
jam.wikipedia,EG,2022,5,1000
jam.wikipedia,ID,2022,5,1000
jam.wikipedia,JP,2022,5,1000
jam.wikipedia,PT,2022,5,1000
jam.wikipedia,ZA,2022,5,1000
jam.wikipedia,BR,2022,5,1000
jam.wikipedia,KR,2022,5,1000
jam.wikipedia,AE,2022,5,1000
jam.wikipedia,AZ,2022,5,1000
jam.wikipedia,SA,2022,5,1000
jam.wikipedia,RO,2022,5,1000
jam.wikipedia,FI,2022,5,1000
jam.wikipedia,BA,2022,5,1000
