project,iso2,year,month,pageviews_ceil
nia.wikipedia,US,2022,1,5000
nia.wikipedia,FR,2022,1,3000
nia.wikipedia,ID,2022,1,3000
nia.wikipedia,NL,2022,1,2000
nia.wikipedia,GB,2022,1,2000
nia.wikipedia,CA,2022,1,2000
nia.wikipedia,DE,2022,1,2000
nia.wikipedia,SG,2022,1,1000
nia.wikipedia,RU,2022,1,1000
nia.wikipedia,CH,2022,1,1000
nia.wikipedia,HK,2022,1,1000
nia.wikipedia,IR,2022,1,1000
nia.wikipedia,PL,2022,1,1000
nia.wikipedia,UA,2022,1,1000
nia.wikipedia,IT,2022,1,1000
nia.wikipedia,CN,2022,1,1000
nia.wikipedia,TR,2022,1,1000
nia.wikipedia,JP,2022,1,1000
nia.wikipedia,IN,2022,2,10000
nia.wikipedia,US,2022,2,6000
nia.wikipedia,RU,2022,2,5000
nia.wikipedia,NL,2022,2,5000
nia.wikipedia,GB,2022,2,5000
nia.wikipedia,ID,2022,2,4000
nia.wikipedia,FR,2022,2,3000
nia.wikipedia,UZ,2022,2,2000
nia.wikipedia,PK,2022,2,2000
nia.wikipedia,KZ,2022,2,2000
nia.wikipedia,UA,2022,2,2000
nia.wikipedia,DE,2022,2,1000
nia.wikipedia,CA,2022,2,1000
nia.wikipedia,BY,2022,2,1000
nia.wikipedia,TJ,2022,2,1000
nia.wikipedia,SG,2022,2,1000
nia.wikipedia,IR,2022,2,1000
nia.wikipedia,PL,2022,2,1000
nia.wikipedia,CN,2022,2,1000
nia.wikipedia,GE,2022,2,1000
nia.wikipedia,MN,2022,2,1000
nia.wikipedia,BR,2022,2,1000
nia.wikipedia,PH,2022,2,1000
nia.wikipedia,VN,2022,2,1000
nia.wikipedia,KG,2022,2,1000
nia.wikipedia,TW,2022,2,1000
nia.wikipedia,HK,2022,2,1000
nia.wikipedia,GR,2022,2,1000
nia.wikipedia,SC,2022,2,1000
nia.wikipedia,AF,2022,2,1000
nia.wikipedia,IT,2022,2,1000
nia.wikipedia,TR,2022,2,1000
nia.wikipedia,ES,2022,2,1000
nia.wikipedia,LV,2022,2,1000
nia.wikipedia,--,2022,2,1000
nia.wikipedia,IN,2022,3,17000
nia.wikipedia,US,2022,3,7000
nia.wikipedia,RU,2022,3,7000
nia.wikipedia,ID,2022,3,4000
nia.wikipedia,UZ,2022,3,4000
nia.wikipedia,PK,2022,3,3000
nia.wikipedia,NL,2022,3,3000
nia.wikipedia,KZ,2022,3,3000
nia.wikipedia,FR,2022,3,2000
nia.wikipedia,DE,2022,3,2000
nia.wikipedia,CA,2022,3,2000
nia.wikipedia,TJ,2022,3,2000
nia.wikipedia,GB,2022,3,2000
nia.wikipedia,BY,2022,3,1000
nia.wikipedia,UA,2022,3,1000
nia.wikipedia,IR,2022,3,1000
nia.wikipedia,GE,2022,3,1000
nia.wikipedia,VN,2022,3,1000
nia.wikipedia,AF,2022,3,1000
nia.wikipedia,PL,2022,3,1000
nia.wikipedia,SG,2022,3,1000
nia.wikipedia,IT,2022,3,1000
nia.wikipedia,KG,2022,3,1000
nia.wikipedia,PH,2022,3,1000
nia.wikipedia,MN,2022,3,1000
nia.wikipedia,GR,2022,3,1000
nia.wikipedia,TR,2022,3,1000
nia.wikipedia,AT,2022,3,1000
nia.wikipedia,HK,2022,3,1000
nia.wikipedia,LV,2022,3,1000
nia.wikipedia,AE,2022,3,1000
nia.wikipedia,--,2022,3,1000
nia.wikipedia,BD,2022,3,1000
nia.wikipedia,SC,2022,3,1000
nia.wikipedia,BR,2022,3,1000
nia.wikipedia,JP,2022,3,1000
nia.wikipedia,CO,2022,3,1000
nia.wikipedia,TM,2022,3,1000
nia.wikipedia,US,2022,4,7000
nia.wikipedia,IN,2022,4,6000
nia.wikipedia,RU,2022,4,5000
nia.wikipedia,ID,2022,4,4000
nia.wikipedia,NL,2022,4,3000
nia.wikipedia,CA,2022,4,2000
nia.wikipedia,UZ,2022,4,2000
nia.wikipedia,DE,2022,4,2000
nia.wikipedia,KZ,2022,4,2000
nia.wikipedia,FR,2022,4,2000
nia.wikipedia,UA,2022,4,2000
nia.wikipedia,BY,2022,4,1000
nia.wikipedia,GB,2022,4,1000
nia.wikipedia,TJ,2022,4,1000
nia.wikipedia,--,2022,4,1000
nia.wikipedia,PK,2022,4,1000
nia.wikipedia,SG,2022,4,1000
nia.wikipedia,IR,2022,4,1000
nia.wikipedia,PL,2022,4,1000
nia.wikipedia,IT,2022,4,1000
nia.wikipedia,AF,2022,4,1000
nia.wikipedia,GE,2022,4,1000
nia.wikipedia,MN,2022,4,1000
nia.wikipedia,HK,2022,4,1000
nia.wikipedia,VN,2022,4,1000
nia.wikipedia,EG,2022,4,1000
nia.wikipedia,TR,2022,4,1000
nia.wikipedia,KG,2022,4,1000
nia.wikipedia,MA,2022,4,1000
nia.wikipedia,KR,2022,4,1000
nia.wikipedia,PH,2022,4,1000
nia.wikipedia,JP,2022,4,1000
nia.wikipedia,US,2022,5,11000
nia.wikipedia,IN,2022,5,5000
nia.wikipedia,RU,2022,5,5000
nia.wikipedia,ID,2022,5,3000
nia.wikipedia,NL,2022,5,3000
nia.wikipedia,CA,2022,5,2000
nia.wikipedia,FR,2022,5,2000
nia.wikipedia,DE,2022,5,2000
nia.wikipedia,UZ,2022,5,2000
nia.wikipedia,UA,2022,5,1000
nia.wikipedia,GB,2022,5,1000
nia.wikipedia,IT,2022,5,1000
nia.wikipedia,KZ,2022,5,1000
nia.wikipedia,PK,2022,5,1000
nia.wikipedia,BY,2022,5,1000
nia.wikipedia,IR,2022,5,1000
nia.wikipedia,--,2022,5,1000
nia.wikipedia,GE,2022,5,1000
nia.wikipedia,SG,2022,5,1000
nia.wikipedia,PL,2022,5,1000
nia.wikipedia,HK,2022,5,1000
nia.wikipedia,TJ,2022,5,1000
nia.wikipedia,VN,2022,5,1000
nia.wikipedia,BR,2022,5,1000
nia.wikipedia,KG,2022,5,1000
nia.wikipedia,IL,2022,5,1000
nia.wikipedia,KE,2022,5,1000
nia.wikipedia,SE,2022,5,1000
nia.wikipedia,CO,2022,5,1000
nia.wikipedia,PH,2022,5,1000
nia.wikipedia,MN,2022,5,1000
