project,iso2,year,month,pageviews_ceil
sa.wikipedia,EG,2022,4,1000
sa.wikipedia,GR,2022,4,1000
sa.wikipedia,LT,2022,4,1000
sa.wikipedia,CO,2022,4,1000
sa.wikipedia,AE,2022,4,1000
sa.wikipedia,AU,2022,4,1000
sa.wikipedia,MA,2022,4,1000
sa.wikipedia,UA,2022,4,1000
sa.wikipedia,CZ,2022,4,1000
sa.wikipedia,LV,2022,4,1000
sa.wikipedia,ES,2022,4,1000
sa.wikipedia,BD,2022,4,1000
sa.wikipedia,BG,2022,4,1000
sa.wikipedia,HR,2022,4,1000
sa.wikipedia,UZ,2022,4,1000
sa.wikipedia,CH,2022,4,1000
sa.wikipedia,SC,2022,4,1000
sa.wikipedia,PT,2022,4,1000
sa.wikipedia,IL,2022,4,1000
sa.wikipedia,IN,2022,5,51000
sa.wikipedia,US,2022,5,50000
sa.wikipedia,CA,2022,5,12000
sa.wikipedia,NL,2022,5,10000
sa.wikipedia,IR,2022,5,10000
sa.wikipedia,FR,2022,5,9000
sa.wikipedia,DE,2022,5,8000
sa.wikipedia,SG,2022,5,7000
sa.wikipedia,KE,2022,5,5000
sa.wikipedia,GB,2022,5,4000
sa.wikipedia,SE,2022,5,3000
sa.wikipedia,UA,2022,5,2000
sa.wikipedia,RU,2022,5,2000
sa.wikipedia,HK,2022,5,2000
sa.wikipedia,IT,2022,5,2000
sa.wikipedia,PL,2022,5,1000
sa.wikipedia,--,2022,5,1000
sa.wikipedia,VN,2022,5,1000
sa.wikipedia,JP,2022,5,1000
sa.wikipedia,ID,2022,5,1000
sa.wikipedia,BR,2022,5,1000
sa.wikipedia,NP,2022,5,1000
sa.wikipedia,KR,2022,5,1000
sa.wikipedia,AE,2022,5,1000
sa.wikipedia,TR,2022,5,1000
sa.wikipedia,BY,2022,5,1000
sa.wikipedia,TH,2022,5,1000
sa.wikipedia,CY,2022,5,1000
sa.wikipedia,AU,2022,5,1000
sa.wikipedia,PT,2022,5,1000
sa.wikipedia,IL,2022,5,1000
sa.wikipedia,CO,2022,5,1000
sa.wikipedia,PK,2022,5,1000
sa.wikipedia,ES,2022,5,1000
sa.wikipedia,DK,2022,5,1000
sa.wikipedia,BA,2022,5,1000
sa.wikipedia,BD,2022,5,1000
sa.wikipedia,RO,2022,5,1000
sa.wikipedia,CZ,2022,5,1000
sa.wikipedia,UZ,2022,5,1000
sa.wikipedia,MY,2022,5,1000
sa.wikipedia,LV,2022,5,1000
sa.wikipedia,IE,2022,5,1000
sa.wikipedia,SC,2022,5,1000
sa.wikipedia,GR,2022,5,1000
sa.wikipedia,EG,2022,5,1000
sa.wikipedia,US,2022,6,80000
sa.wikipedia,GB,2022,6,71000
sa.wikipedia,IN,2022,6,58000
sa.wikipedia,CA,2022,6,10000
sa.wikipedia,FR,2022,6,10000
sa.wikipedia,SG,2022,6,9000
sa.wikipedia,DE,2022,6,8000
sa.wikipedia,NL,2022,6,7000
sa.wikipedia,IR,2022,6,4000
sa.wikipedia,VN,2022,6,3000
sa.wikipedia,JP,2022,6,3000
sa.wikipedia,NG,2022,6,3000
sa.wikipedia,SE,2022,6,2000
sa.wikipedia,RU,2022,6,2000
sa.wikipedia,KE,2022,6,2000
sa.wikipedia,HK,2022,6,2000
sa.wikipedia,IT,2022,6,2000
sa.wikipedia,TR,2022,6,2000
sa.wikipedia,ID,2022,6,2000
sa.wikipedia,ES,2022,6,1000
sa.wikipedia,--,2022,6,1000
sa.wikipedia,KR,2022,6,1000
sa.wikipedia,NP,2022,6,1000
sa.wikipedia,PL,2022,6,1000
sa.wikipedia,AU,2022,6,1000
sa.wikipedia,BR,2022,6,1000
sa.wikipedia,FI,2022,6,1000
sa.wikipedia,PK,2022,6,1000
sa.wikipedia,UA,2022,6,1000
sa.wikipedia,CO,2022,6,1000
sa.wikipedia,IL,2022,6,1000
sa.wikipedia,CY,2022,6,1000
sa.wikipedia,TH,2022,6,1000
sa.wikipedia,DK,2022,6,1000
sa.wikipedia,CH,2022,6,1000
sa.wikipedia,MU,2022,6,1000
sa.wikipedia,NO,2022,6,1000
sa.wikipedia,CZ,2022,6,1000
sa.wikipedia,SC,2022,6,1000
sa.wikipedia,UZ,2022,6,1000
sa.wikipedia,MY,2022,6,1000
sa.wikipedia,BD,2022,6,1000
sa.wikipedia,PH,2022,6,1000
sa.wikipedia,LV,2022,6,1000
sa.wikipedia,RO,2022,6,1000
sa.wikipedia,TW,2022,6,1000
sa.wikipedia,US,2022,7,59000
