project,page_title,date,pageviews
pl.wikipedia,Ospa_małpia,2022-05-01,2
pl.wikipedia,Ospa_małpia,2022-05-02,7
pl.wikipedia,Ospa_małpia,2022-05-03,2
pl.wikipedia,Ospa_małpia,2022-05-04,3
pl.wikipedia,Ospa_małpia,2022-05-05,4
pl.wikipedia,Ospa_małpia,2022-05-06,4
pl.wikipedia,Ospa_małpia,2022-05-07,662
pl.wikipedia,Ospa_małpia,2022-05-08,1345
pl.wikipedia,Ospa_małpia,2022-05-09,1121
pl.wikipedia,Ospa_małpia,2022-05-10,377
pl.wikipedia,Ospa_małpia,2022-05-11,282
pl.wikipedia,Ospa_małpia,2022-05-12,70
pl.wikipedia,Ospa_małpia,2022-05-13,46
pl.wikipedia,Ospa_małpia,2022-05-14,404
pl.wikipedia,Ospa_małpia,2022-05-15,104
pl.wikipedia,Ospa_małpia,2022-05-16,387
pl.wikipedia,Ospa_małpia,2022-05-17,412
pl.wikipedia,Ospa_małpia,2022-05-18,1122
pl.wikipedia,Ospa_małpia,2022-05-19,9224
pl.wikipedia,Ospa_małpia,2022-05-20,12598
pl.wikipedia,Ospa_małpia,2022-05-21,5974
pl.wikipedia,Ospa_małpia,2022-05-22,5429
pl.wikipedia,Ospa_małpia,2022-05-23,8053
pl.wikipedia,Ospa_małpia,2022-05-24,7077
pl.wikipedia,Ospa_małpia,2022-05-25,4140
pl.wikipedia,Ospa_małpia,2022-05-26,2214
pl.wikipedia,Ospa_małpia,2022-05-27,2207
pl.wikipedia,Ospa_małpia,2022-05-28,1731
pl.wikipedia,Ospa_małpia,2022-05-29,1324
pl.wikipedia,Ospa_małpia,2022-05-30,1204
pl.wikipedia,Ospa_małpia,2022-05-31,1305
pl.wikipedia,Ospa_małpia,2022-06-01,1382
pl.wikipedia,Ospa_małpia,2022-06-02,1130
pl.wikipedia,Ospa_małpia,2022-06-03,820
pl.wikipedia,Ospa_małpia,2022-06-04,492
pl.wikipedia,Ospa_małpia,2022-06-05,413
pl.wikipedia,Ospa_małpia,2022-06-06,344
pl.wikipedia,Ospa_małpia,2022-06-07,307
pl.wikipedia,Ospa_małpia,2022-06-08,257
