project,page_title,date,pageviews
es.wikipedia,Virus_de_la_viruela_símica,2022-11-30,66
es.wikipedia,Virus_de_la_viruela_símica,2022-12-01,68
es.wikipedia,Virus_de_la_viruela_símica,2022-12-02,37
es.wikipedia,Virus_de_la_viruela_símica,2022-12-03,28
es.wikipedia,Virus_de_la_viruela_símica,2022-12-04,28
es.wikipedia,Virus_de_la_viruela_símica,2022-12-05,38
es.wikipedia,Virus_de_la_viruela_símica,2022-12-06,47
es.wikipedia,Virus_de_la_viruela_símica,2022-12-07,43
es.wikipedia,Virus_de_la_viruela_símica,2022-12-08,21
es.wikipedia,Virus_de_la_viruela_símica,2022-12-09,15
es.wikipedia,Virus_de_la_viruela_símica,2022-12-10,11
es.wikipedia,Virus_de_la_viruela_símica,2022-12-11,24
es.wikipedia,Virus_de_la_viruela_símica,2022-12-12,47
es.wikipedia,Virus_de_la_viruela_símica,2022-12-13,20
es.wikipedia,Virus_de_la_viruela_símica,2022-12-14,26
es.wikipedia,Virus_de_la_viruela_símica,2022-12-15,31
es.wikipedia,Virus_de_la_viruela_símica,2022-12-16,28
es.wikipedia,Virus_de_la_viruela_símica,2022-12-17,16
es.wikipedia,Virus_de_la_viruela_símica,2022-12-18,8
es.wikipedia,Virus_de_la_viruela_símica,2022-12-19,17
es.wikipedia,Virus_de_la_viruela_símica,2022-12-20,17
es.wikipedia,Virus_de_la_viruela_símica,2022-12-21,16
es.wikipedia,Virus_de_la_viruela_símica,2022-12-22,21
es.wikipedia,Virus_de_la_viruela_símica,2022-12-23,10
es.wikipedia,Virus_de_la_viruela_símica,2022-12-24,9
es.wikipedia,Virus_de_la_viruela_símica,2022-12-25,14
es.wikipedia,Virus_de_la_viruela_símica,2022-12-26,12
es.wikipedia,Virus_de_la_viruela_símica,2022-12-27,18
es.wikipedia,Virus_de_la_viruela_símica,2022-12-28,8
es.wikipedia,Virus_de_la_viruela_símica,2022-12-29,17
es.wikipedia,Virus_de_la_viruela_símica,2022-12-30,12
es.wikipedia,Virus_de_la_viruela_símica,2022-12-31,11
