project,page_title,date,pageviews
id.wikipedia,Cacar_monyet,2022-03-18,0
id.wikipedia,Cacar_monyet,2022-03-19,1
id.wikipedia,Cacar_monyet,2022-03-20,0
id.wikipedia,Cacar_monyet,2022-03-21,0
id.wikipedia,Cacar_monyet,2022-03-22,0
id.wikipedia,Cacar_monyet,2022-03-23,0
id.wikipedia,Cacar_monyet,2022-03-24,1
id.wikipedia,Cacar_monyet,2022-03-25,0
id.wikipedia,Cacar_monyet,2022-03-26,2
id.wikipedia,Cacar_monyet,2022-03-28,0
id.wikipedia,Cacar_monyet,2022-03-29,0
id.wikipedia,Cacar_monyet,2022-03-30,0
id.wikipedia,Cacar_monyet,2022-03-31,1
id.wikipedia,Cacar_monyet,2022-04-01,0
id.wikipedia,Cacar_monyet,2022-04-02,0
id.wikipedia,Cacar_monyet,2022-04-03,1
id.wikipedia,Cacar_monyet,2022-04-04,2
id.wikipedia,Cacar_monyet,2022-04-05,1
id.wikipedia,Cacar_monyet,2022-04-06,1
id.wikipedia,Cacar_monyet,2022-04-07,3
id.wikipedia,Cacar_monyet,2022-04-08,2
id.wikipedia,Cacar_monyet,2022-04-09,0
id.wikipedia,Cacar_monyet,2022-04-10,2
id.wikipedia,Cacar_monyet,2022-04-11,1
id.wikipedia,Cacar_monyet,2022-04-12,3
id.wikipedia,Cacar_monyet,2022-04-13,0
id.wikipedia,Cacar_monyet,2022-04-15,0
id.wikipedia,Cacar_monyet,2022-04-17,2
id.wikipedia,Cacar_monyet,2022-04-18,0
id.wikipedia,Cacar_monyet,2022-04-19,0
id.wikipedia,Cacar_monyet,2022-04-20,1
id.wikipedia,Cacar_monyet,2022-04-21,1
id.wikipedia,Cacar_monyet,2022-04-22,1
id.wikipedia,Cacar_monyet,2022-04-23,0
id.wikipedia,Cacar_monyet,2022-04-24,0
id.wikipedia,Cacar_monyet,2022-04-25,0
id.wikipedia,Cacar_monyet,2022-04-26,2
id.wikipedia,Cacar_monyet,2022-04-27,4
id.wikipedia,Cacar_monyet,2022-04-29,1
id.wikipedia,Cacar_monyet,2022-05-01,4
id.wikipedia,Cacar_monyet,2022-05-02,0
id.wikipedia,Cacar_monyet,2022-05-03,0
id.wikipedia,Cacar_monyet,2022-05-05,0
id.wikipedia,Cacar_monyet,2022-05-06,4
id.wikipedia,Cacar_monyet,2022-05-08,5
id.wikipedia,Cacar_monyet,2022-05-09,6
id.wikipedia,Cacar_monyet,2022-05-10,1
id.wikipedia,Cacar_monyet,2022-05-11,3
id.wikipedia,Cacar_monyet,2022-05-12,4
id.wikipedia,Cacar_monyet,2022-05-13,1
id.wikipedia,Cacar_monyet,2022-05-14,3
id.wikipedia,Cacar_monyet,2022-05-15,3
id.wikipedia,Cacar_monyet,2022-05-16,11
id.wikipedia,Cacar_monyet,2022-05-17,10
id.wikipedia,Cacar_monyet,2022-05-18,38
id.wikipedia,Cacar_monyet,2022-05-19,59
id.wikipedia,Cacar_monyet,2022-05-20,194
id.wikipedia,Cacar_monyet,2022-05-21,180
id.wikipedia,Cacar_monyet,2022-05-22,214
id.wikipedia,Cacar_monyet,2022-05-23,190
id.wikipedia,Cacar_monyet,2022-05-24,166
id.wikipedia,Cacar_monyet,2022-05-25,186
id.wikipedia,Cacar_monyet,2022-05-26,137
id.wikipedia,Cacar_monyet,2022-05-27,89
id.wikipedia,Cacar_monyet,2022-05-28,64
id.wikipedia,Cacar_monyet,2022-05-29,64
id.wikipedia,Cacar_monyet,2022-05-30,66
id.wikipedia,Cacar_monyet,2022-05-31,46
id.wikipedia,Cacar_monyet,2022-06-01,51
id.wikipedia,Cacar_monyet,2022-06-02,61
id.wikipedia,Cacar_monyet,2022-06-03,35
id.wikipedia,Cacar_monyet,2022-06-04,42
id.wikipedia,Cacar_monyet,2022-06-05,22
id.wikipedia,Cacar_monyet,2022-06-06,39
id.wikipedia,Cacar_monyet,2022-06-07,24
id.wikipedia,Cacar_monyet,2022-06-08,33
id.wikipedia,Cacar_monyet,2022-06-09,42
id.wikipedia,Cacar_monyet,2022-06-10,25
id.wikipedia,Cacar_monyet,2022-06-11,22
id.wikipedia,Cacar_monyet,2022-06-12,17
id.wikipedia,Cacar_monyet,2022-06-13,17
id.wikipedia,Cacar_monyet,2022-06-14,11
id.wikipedia,Cacar_monyet,2022-06-15,23
id.wikipedia,Cacar_monyet,2022-06-16,17
id.wikipedia,Cacar_monyet,2022-06-17,25
id.wikipedia,Cacar_monyet,2022-06-18,26
id.wikipedia,Cacar_monyet,2022-06-19,10
id.wikipedia,Cacar_monyet,2022-06-20,24
id.wikipedia,Cacar_monyet,2022-06-21,22
id.wikipedia,Cacar_monyet,2022-06-22,54
id.wikipedia,Cacar_monyet,2022-06-23,39
id.wikipedia,Cacar_monyet,2022-06-24,43
id.wikipedia,Cacar_monyet,2022-06-25,32
id.wikipedia,Cacar_monyet,2022-06-26,23
id.wikipedia,Cacar_monyet,2022-06-27,33
