project,page_title,date,pageviews
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-08-02,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-08-03,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-08-04,2
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-08-05,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-08-06,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-08-07,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-08-08,1
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-08-09,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-08-10,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-08-11,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-08-12,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-08-13,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-08-14,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-08-15,2
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-08-16,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-08-17,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-08-18,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-08-19,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-08-22,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-08-23,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-08-24,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-08-25,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-08-26,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-08-27,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-08-28,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-08-29,5
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-08-30,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-08-31,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-09-01,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-09-02,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-09-03,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-09-05,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-09-06,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-09-07,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-09-08,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-09-09,2
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-09-10,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-09-11,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-09-12,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-09-13,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-09-14,1
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-09-15,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-09-16,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-09-17,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-09-22,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-09-23,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-09-24,2
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-09-25,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-09-26,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-09-27,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-09-28,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-09-30,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-10-02,1
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-10-03,1
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-10-04,1
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-10-05,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-10-07,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-10-08,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-10-09,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-10-10,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-10-11,1
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-10-12,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-10-13,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-10-14,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-10-15,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-10-17,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-10-18,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-10-19,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-10-20,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-10-21,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-10-22,3
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-10-23,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-10-24,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-10-25,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-10-26,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-10-27,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-10-29,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-10-30,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-10-31,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-11-01,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-11-02,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-11-04,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-11-05,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-11-07,1
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-11-08,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-11-09,4
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-11-10,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-11-11,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-11-12,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-11-13,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-11-14,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-11-15,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-11-17,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-11-18,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-11-19,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-11-20,1
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-11-21,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-11-22,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-11-23,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-11-24,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-11-25,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-11-26,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-11-27,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-11-28,1
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-11-29,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-12-01,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-12-02,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-12-03,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-12-04,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-12-05,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-12-06,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-12-07,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-12-08,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-12-09,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-12-10,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-12-12,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-12-13,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-12-14,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-12-15,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-12-16,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-12-18,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-12-19,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-12-21,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-12-22,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-12-23,2
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-12-25,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-12-26,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-12-27,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-12-28,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-12-29,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-12-30,0
si.wikipedia,අක්‍ෂිපටල_ප්‍රදාහය,2022-12-31,0
si.wikipedia,Isolation_(health_care),2022-01-01,1
si.wikipedia,Isolation_(health_care),2022-01-03,0
si.wikipedia,Isolation_(health_care),2022-01-04,0
si.wikipedia,Isolation_(health_care),2022-01-05,14
si.wikipedia,Isolation_(health_care),2022-01-06,2
si.wikipedia,Isolation_(health_care),2022-01-07,0
si.wikipedia,Isolation_(health_care),2022-01-09,0
si.wikipedia,Isolation_(health_care),2022-01-10,0
si.wikipedia,Isolation_(health_care),2022-01-11,1
si.wikipedia,Isolation_(health_care),2022-01-13,0
si.wikipedia,Isolation_(health_care),2022-01-16,1
si.wikipedia,Isolation_(health_care),2022-01-17,2
si.wikipedia,Isolation_(health_care),2022-01-18,0
si.wikipedia,Isolation_(health_care),2022-01-19,0
si.wikipedia,Isolation_(health_care),2022-01-21,2
si.wikipedia,Isolation_(health_care),2022-01-23,0
si.wikipedia,Isolation_(health_care),2022-01-24,0
si.wikipedia,Isolation_(health_care),2022-01-25,1
si.wikipedia,Isolation_(health_care),2022-01-27,0
