project,page_title,date,pageviews
ca.wikipedia,Virus_de_la_verola_del_mico,2022-09-21,1
ca.wikipedia,Virus_de_la_verola_del_mico,2022-09-22,0
ca.wikipedia,Virus_de_la_verola_del_mico,2022-09-24,0
ca.wikipedia,Virus_de_la_verola_del_mico,2022-09-26,3
ca.wikipedia,Virus_de_la_verola_del_mico,2022-09-27,1
ca.wikipedia,Virus_de_la_verola_del_mico,2022-09-30,1
ca.wikipedia,Virus_de_la_verola_del_mico,2022-10-01,1
ca.wikipedia,Virus_de_la_verola_del_mico,2022-10-02,1
ca.wikipedia,Virus_de_la_verola_del_mico,2022-10-05,2
ca.wikipedia,Virus_de_la_verola_del_mico,2022-10-06,1
ca.wikipedia,Virus_de_la_verola_del_mico,2022-10-08,1
ca.wikipedia,Virus_de_la_verola_del_mico,2022-10-10,0
ca.wikipedia,Virus_de_la_verola_del_mico,2022-10-13,1
ca.wikipedia,Virus_de_la_verola_del_mico,2022-10-14,0
ca.wikipedia,Virus_de_la_verola_del_mico,2022-10-17,0
ca.wikipedia,Virus_de_la_verola_del_mico,2022-10-18,0
ca.wikipedia,Virus_de_la_verola_del_mico,2022-10-19,0
ca.wikipedia,Virus_de_la_verola_del_mico,2022-10-20,2
ca.wikipedia,Virus_de_la_verola_del_mico,2022-10-21,0
ca.wikipedia,Virus_de_la_verola_del_mico,2022-10-23,2
ca.wikipedia,Virus_de_la_verola_del_mico,2022-10-25,2
ca.wikipedia,Virus_de_la_verola_del_mico,2022-10-26,0
ca.wikipedia,Virus_de_la_verola_del_mico,2022-10-27,1
ca.wikipedia,Virus_de_la_verola_del_mico,2022-10-30,0
ca.wikipedia,Virus_de_la_verola_del_mico,2022-10-31,1
ca.wikipedia,Virus_de_la_verola_del_mico,2022-11-01,1
ca.wikipedia,Virus_de_la_verola_del_mico,2022-11-04,0
ca.wikipedia,Virus_de_la_verola_del_mico,2022-11-06,0
ca.wikipedia,Virus_de_la_verola_del_mico,2022-11-09,0
ca.wikipedia,Virus_de_la_verola_del_mico,2022-11-10,0
ca.wikipedia,Virus_de_la_verola_del_mico,2022-11-13,1
ca.wikipedia,Virus_de_la_verola_del_mico,2022-11-14,0
ca.wikipedia,Virus_de_la_verola_del_mico,2022-11-15,1
ca.wikipedia,Virus_de_la_verola_del_mico,2022-11-18,1
ca.wikipedia,Virus_de_la_verola_del_mico,2022-11-23,0
ca.wikipedia,Virus_de_la_verola_del_mico,2022-11-24,0
ca.wikipedia,Virus_de_la_verola_del_mico,2022-11-26,0
ca.wikipedia,Virus_de_la_verola_del_mico,2022-11-28,1
ca.wikipedia,Virus_de_la_verola_del_mico,2022-11-30,0
ca.wikipedia,Virus_de_la_verola_del_mico,2022-12-01,0
ca.wikipedia,Virus_de_la_verola_del_mico,2022-12-04,0
ca.wikipedia,Virus_de_la_verola_del_mico,2022-12-08,1
ca.wikipedia,Virus_de_la_verola_del_mico,2022-12-13,2
ca.wikipedia,Virus_de_la_verola_del_mico,2022-12-17,0
ca.wikipedia,Virus_de_la_verola_del_mico,2022-12-18,0
ca.wikipedia,Virus_de_la_verola_del_mico,2022-12-24,0
ca.wikipedia,Virus_de_la_verola_del_mico,2022-12-28,0
ca.wikipedia,Virus_de_la_verola_del_mico,2022-12-30,2
